id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1953167,ບວມພໍ,Ban Bouampho,ban-bouampho-1953167,1953167,19.622,102.625
1664770,Ban Cha Kay,Ban Cha Kay,ban-cha-kay-1664770,1664770,19.683,102.617
1664772,Ban Cha Kay,Ban Cha Kay,ban-cha-kay-1664772,1664772,19.633,102.517
1952512,ຈັ່ງເອືອນ,Ban Chang-Uan,ban-chang-uan-1952512,1952512,19.5,102.392
1953175,Ban Chouang,Ban Chouang,ban-chouang-1953175,1953175,19.345,102.636
1952491,Ban Dèng,Ban Deng,ban-deng-1952491,1952491,19.559,102.43
1953233,Ban Hinlék,Ban Hinlek,ban-hinlek-1953233,1953233,19.551,102.647
1952520,Ban Hinngôn,Ban Hinngon,ban-hinngon-1952520,1952520,19.484,102.393
1953184,Ban Hinsua,Ban Hinsua,ban-hinsua-1953184,1953184,19.501,102.618
11227997,ຮວດ,Ban Houat,ban-houat-11227997,11227997,19.281,102.572
1663879,ບວມພໍ,Ban Houay Hok,ban-houay-hok-1663879,1663879,19.6,102.617
1663603,Ban Houay Say,Ban Houay Say,ban-houay-say-1663603,1663603,19.45,102.633
1957051,Ban Houay-Oun,Ban Houay-Oun,ban-houay-oun-1957051,1957051,19.767,102.666
1663898,Ban Houayhat,Ban Houayhat,ban-houayhat-1663898,1663898,19.633,102.8
1953163,Ban Houayhinkham,Ban Houayhinkham,ban-houayhinkham-1953163,1953163,19.583,102.501
1957052,Ban Houayhua,Ban Houayhua,ban-houayhua-1957052,1957052,19.694,102.595
1952489,ຫ້ວຍຫລວງ,Ban Houaylouang,ban-houaylouang-1952489,1952489,19.548,102.405
1663605,ຫ້ອຍສະແຕນ,Ban Houaysatep,ban-houaysatep-1663605,1663605,19.543,102.358
1663550,ຫ້ວຍຕໍ,Ban Houayto,ban-houayto-1663550,1663550,19.267,102.783
1952497,Ban Kèchoulou,Ban Kechoulou,ban-kechoulou-1952497,1952497,19.529,102.355
1663166,ກິ່ວຢອກ,Ban Keo Vok,ban-keo-vok-1663166,1663166,19.483,102.533
1663161,Ban Kétông,Ban Ketong,ban-ketong-1663161,1663161,19.3,102.517
1663050,Ban Khangthôn,Ban Khangthon,ban-khangthon-1663050,1663050,19.4,102.667
1952524,Ban Konghoy-Sam,Ban Konghoy-Sam,ban-konghoy-sam-1952524,1952524,19.438,102.445
1952526,Ban Konghoy-Si,Ban Konghoy-Si,ban-konghoy-si-1952526,1952526,19.436,102.446
1952525,ລ້ອງຫມຽງ,Ban Kongphan,ban-kongphan-1952525,1952525,19.437,102.451
1662504,Ban La Xa,Ban La Xa,ban-la-xa-1662504,1662504,19.683,102.583
1662575,Ban Lao Ta,Ban Lao Ta,ban-lao-ta-1662575,1662575,19.583,102.45
1662605,ເລົ່າຫຍ້າ,Ban Laogna,ban-laogna-1662605,1662605,19.683,102.817
