id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664986,Ban Ang,Ban Ang,ban-ang-1664986,1664986,19.446,103.116
1664945,Ban Ban,Ban Ban,ban-ban-1664945,1664945,19.517,103.25
1664946,Ban Ban,Ban Ban,ban-ban-1664946,1664946,19.433,103.033
1664922,Ban Bi,Ban Bi,ban-bi-1664922,1664922,19.502,103.219
1664892,Ban Bon,Ban Bon,ban-bon-1664892,1664892,19.483,103.15
1664866,Ban Boua,Ban Boua,ban-boua-1664866,1664866,19.567,103.317
1664857,Ban Bouam,Ban Bouam,ban-bouam-1664857,1664857,19.367,103.167
1952152,Ban Cha,Ban Cha,ban-cha-1952152,1952152,19.48,103.058
1664677,Ban Choum,Ban Choum,ban-choum-1664677,1664677,19.45,103.25
1664609,Ban Dang,Ban Dang,ban-dang-1664609,1664609,19.367,103.067
1664526,Ban Dong,Ban Dong,ban-dong-1664526,1664526,19.496,103.273
1658117,Ban Douxang,Ban Douxang,ban-douxang-1658117,1658117,19.635,103.196
1664330,Ban Fat,Ban Fat,ban-fat-1664330,1664330,19.53,103.218
1664288,Ban Gnap,Ban Gnap,ban-gnap-1664288,1664288,19.578,103.196
1952106,Ban Gnognan,Ban Gnognan,ban-gnognan-1952106,1952106,19.577,103.379
1664279,Ban Gnon,Ban Gnon,ban-gnon-1664279,1664279,19.433,103.217
1952083,Ban Gnotpiang,Ban Gnotpiang,ban-gnotpiang-1952083,1952083,19.649,103.285
1952143,Ban Gnouan,Ban Gnouan,ban-gnouan-1952143,1952143,19.49,103.191
1664254,Ban Ha,Ban Ha,ban-ha-1664254,1664254,19.567,103.25
1664255,Ban Ha,Ban Ha,ban-ha-1664255,1664255,19.383,103.133
1952135,Ban Haihin,Ban Haihin,ban-haihin-1952135,1952135,19.523,103.448
1664220,Ban Hang,Ban Hang,ban-hang-1664220,1664220,19.571,103.353
1952125,Ban Hang,Ban Hang,ban-hang-1952125,1952125,19.558,103.438
1952185,Ban Hang,Ban Hang,ban-hang-1952185,1952185,19.394,103.027
1664083,Ban Hing,Ban Hing,ban-hing-1664083,1664083,19.383,103.2
1952128,Ban Hing,Ban Hing,ban-hing-1952128,1952128,19.544,103.313
1664054,Ban Ho,Ban Ho,ban-ho-1664054,1664054,19.633,103.267
1664040,Ban Hon,Ban Hon,ban-hon-1664040,1664040,19.617,103.267
1664028,Ban Houa,Ban Houa,ban-houa-1664028,1664028,19.465,103.25
1952134,Ban Houayhôk,Ban Houayhok,ban-houayhok-1952134,1952134,19.523,103.418
1663584,Ban Houayta,Ban Houayta,ban-houayta-1663584,1663584,19.6,103.4
1952177,Ban Houm,Ban Houm,ban-houm-1952177,1952177,19.405,103.13
1663391,Ban Kang,Ban Kang,ban-kang-1663391,1663391,19.483,103.117
1663345,Ban Kat,Ban Kat,ban-kat-1663345,1663345,19.45,103.2
1663295,Ban Kèng,Ban Keng,ban-keng-1663295,1663295,19.45,103.117
1663164,Ban Kèo,Ban Keo,ban-keo-1663164,1663164,19.567,103.333
1663165,Ban Kèo,Ban Keo,ban-keo-1663165,1663165,19.6,103.25
1663152,Ban Kha,Ban Kha,ban-kha-1663152,1663152,19.45,103.267
1952172,Ban Kham,Ban Kham,ban-kham-1952172,1952172,19.437,103.03
1663070,Ban Khang,Ban Khang,ban-khang-1663070,1663070,19.65,103.317
1663071,Ban Khang,Ban Khang,ban-khang-1663071,1663071,19.512,103.106
1952131,Ban Khang,Ban Khang,ban-khang-1952131,1952131,19.516,103.103
1663066,Ban Khang-Gnao,Ban Khang-Gnao,ban-khang-gnao-1663066,1663066,19.583,103.25
1663053,Ban Khang-Phiang,Ban Khang-Phiang,ban-khang-phiang-1663053,1663053,19.367,103.05
1952193,Ban Khanggnao,Ban Khanggnao,ban-khanggnao-1952193,1952193,19.379,103.171
1656498,Ban Khangkhai,Ban Khangkhai,ban-khangkhai-1656498,1656498,19.481,103.249
1952123,Ban Khangmon,Ban Khangmon,ban-khangmon-1952123,1952123,19.56,103.377
1663057,Ban Khangmuang,Ban Khangmuang,ban-khangmuang-1663057,1663057,19.533,103.117
1952189,Ban Khangsi,Ban Khangsi,ban-khangsi-1952189,1952189,19.374,103.062
1663052,Ban Khangthat,Ban Khangthat,ban-khangthat-1663052,1663052,19.583,103.3
1654757,Ban Khangviang,Ban Khangviang,ban-khangviang-1654757,1654757,19.586,103.301
1663025,Ban Khay,Ban Khay,ban-khay-1663025,1663025,19.533,103.217
1663026,Ban Khay,Ban Khay,ban-khay-1663026,1663026,19.567,103.2
1952119,Ban Khay,Ban Khay,ban-khay-1952119,1952119,19.571,103.326
1662931,Ban Khong,Ban Khong,ban-khong-1662931,1662931,19.383,103.017
1952158,Ban Khou,Ban Khou,ban-khou-1952158,1952158,19.453,103.263
1662900,Ban Khouang,Ban Khouang,ban-khouang-1662900,1662900,19.583,103.25
1662748,Ban Kouay,Ban Kouay,ban-kouay-1662748,1662748,19.383,103.167
