id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664964,Ban Ay-On,Ban Ay-On,ban-ay-on-1664964,1664964,21.05,101.6
1664870,Ban Botèn,Ban Boten,ban-boten-1664870,1664870,21.176,101.666
1957213,Ban Bouamphiang,Ban Bouamphiang,ban-bouamphiang-1957213,1957213,20.962,101.457
1664751,Ban Cham Kam Sao,Ban Cham Kam Sao,ban-cham-kam-sao-1664751,1664751,21.017,101.583
1957208,Ban Donlè,Ban Donle,ban-donle-1957208,1957208,20.946,101.422
1957196,Ban Donmoun,Ban Donmoun,ban-donmoun-1957196,1957196,20.903,101.384
1955732,Ban Finho,Ban Finho,ban-finho-1955732,1955732,21.082,101.407
1955750,Ban Hatgnao,Ban Hatgnao,ban-hatgnao-1955750,1955750,21.023,101.41
1955746,Ban Hatgnao-Tai,Ban Hatgnao-Tai,ban-hatgnao-tai-1955746,1955746,21.037,101.421
1957198,Ban Hattat,Ban Hattat,ban-hattat-1957198,1957198,20.907,101.431
1664096,Ban Hé,Ban He,ban-he-1664096,1664096,20.967,101.4
1955742,Ban Hôngluay,Ban Hongluay,ban-hongluay-1955742,1955742,21.054,101.4
1957214,Ban Houaychang,Ban Houaychang,ban-houaychang-1957214,1957214,20.964,101.478
1957210,Ban Houayhôk,Ban Houayhok,ban-houayhok-1957210,1957210,20.948,101.458
1957227,Ban Houaykhing,Ban Houaykhing,ban-houaykhing-1957227,1957227,20.965,101.431
1957209,Ban Houaypoung,Ban Houaypoung,ban-houaypoung-1957209,1957209,20.944,101.445
1955699,Ban Kaythohan,Ban Kaythohan,ban-kaythohan-1955699,1955699,21.153,101.313
1957194,Ban Kiou-Ung,Ban Kiou-Ung,ban-kiou-ung-1957194,1957194,20.876,101.371
11244042,Ban Kokangkiou,Ban Kokangkiou,ban-kokangkiou-11244042,11244042,21.07,101.699
1955709,Ban Kouthahan,Ban Kouthahan,ban-kouthahan-1955709,1955709,21.134,101.348
11244004,Ban Kouysoung,Ban Kouysoung,ban-kouysoung-11244004,11244004,21.223,101.592
1955744,Ban La,Ban La,ban-la-1955744,1955744,21.061,101.432
1955745,Ban La-Noy,Ban La-Noy,ban-la-noy-1955745,1955745,21.053,101.462
1955710,Ban Lakkham-Kao,Ban Lakkham-Kao,ban-lakkham-kao-1955710,1955710,21.12,101.384
11244006,Ban Lakkham-Kao,Ban Lakkham-Kao,ban-lakkham-kao-11244006,11244006,21.192,101.526
11244005,Ban Lakkham-Mai,Ban Lakkham-Mai,ban-lakkham-mai-11244005,11244005,21.195,101.531
1662634,Ban Langkiangkou,Ban Langkiangkou,ban-langkiangkou-1662634,1662634,21.155,101.672
1662623,Ban Lantèn,Ban Lanten,ban-lanten-1662623,1662623,21,101.6
1957226,Ban Louangnamtha,Ban Louangnamtha,ban-louangnamtha-1957226,1957226,20.962,101.409
1662357,Ban Mai,Ban Mai,ban-mai-1662357,1662357,21,101.433
1957204,Ban Mai,Ban Mai,ban-mai-1957204,1957204,20.936,101.412
1957189,Ban Mat,Ban Mat,ban-mat-1957189,1957189,20.901,101.28
1661652,Ban Na Long,Ban Na Long,ban-na-long-1661652,1661652,21.033,101.517
1957193,Ban Nalan,Ban Nalan,ban-nalan-1957193,1957193,20.849,101.369
1661683,Ban Nalong,Ban Nalong,ban-nalong-1661683,1661683,21.148,101.389
1957202,Ban Nalu,Ban Nalu,ban-nalu-1957202,1957202,20.933,101.408
1957219,Ban Namchang,Ban Namchang,ban-namchang-1957219,1957219,20.998,101.396
1955693,Ban Namdugné,Ban Namdugne,ban-namdugne-1955693,1955693,21.139,101.431
1957231,Ban Namha,Ban Namha,ban-namha-1957231,1957231,20.827,101.282
11244008,Ban Namkéo,Ban Namkeo,ban-namkeo-11244008,11244008,21.013,101.539
11244043,Ban Namkhèm,Ban Namkhem,ban-namkhem-11244043,11244043,21.115,101.756
1957200,Ban Namkhon,Ban Namkhon,ban-namkhon-1957200,1957200,20.919,101.469
1957195,Ban Namkoy,Ban Namkoy,ban-namkoy-1957195,1957195,20.862,101.401
1955743,Ban Namla,Ban Namla,ban-namla-1955743,1955743,21.049,101.41
1957192,Ban Namlu,Ban Namlu,ban-namlu-1957192,1957192,20.899,101.359
1955692,Ban Namluang,Ban Namluang,ban-namluang-1955692,1955692,21.154,101.355
1957188,Ban Namluang,Ban Namluang,ban-namluang-1957188,1957188,20.944,101.238
1955718,Ban Namluang-Kao,Ban Namluang-Kao,ban-namluang-kao-1955718,1955718,21.109,101.286
11244003,Ban Namluang-Kao,Ban Namluang-Kao,ban-namluang-kao-11244003,11244003,21.213,101.525
1955643,Ban Namluang-Mai,Ban Namluang-Mai,ban-namluang-mai-1955643,1955643,21.213,101.405
11244002,Ban Namluang-Mai,Ban Namluang-Mai,ban-namluang-mai-11244002,11244002,21.224,101.535
1955736,Ban Nammat,Ban Nammat,ban-nammat-1955736,1955736,21.074,101.297
1955737,Ban Nammat-Noy,Ban Nammat-Noy,ban-nammat-noy-1955737,1955737,21.072,101.304
1957217,Ban Namngèn,Ban Namngen,ban-namngen-1957217,1957217,20.967,101.379
1955964,Ban Nampik,Ban Nampik,ban-nampik-1955964,1955964,21,101.588
11244014,Ban Namtavan,Ban Namtavan,ban-namtavan-11244014,11244014,21.058,101.646
1957228,Ban Namthoung,Ban Namthoung,ban-namthoung-1957228,1957228,20.97,101.435
1956054,Ban Namtong-Nua,Ban Namtong-Nua,ban-namtong-nua-1956054,1956054,20.85,101.533
1957199,Ban Namtout,Ban Namtout,ban-namtout-1957199,1957199,20.919,101.431
1957190,Ban Namxa,Ban Namxa,ban-namxa-1957190,1957190,20.882,101.272
1661321,Ban Nanoi,Ban Nanoi,ban-nanoi-1661321,1661321,21.017,101.517
1957211,Ban Nanoy,Ban Nanoy,ban-nanoy-1957211,1957211,20.953,101.431
1660615,Ban Nosèn,Ban Nosen,ban-nosen-1660615,1660615,21.163,101.331
11244007,Ban Ôon,Ban Oon,ban-oon-11244007,11244007,21.056,101.582
11244036,Ban Ôon-Mai,Ban Oon-Mai,ban-oon-mai-11244036,11244036,21.054,101.592
11244015,Ban Ôon-Noy,Ban Oon-Noy,ban-oon-noy-11244015,11244015,21.054,101.615
1957191,Ban Pakngèn,Ban Pakngen,ban-pakngen-1957191,1957191,20.88,101.337
1660396,Ban Pang,Ban Pang,ban-pang-1660396,1660396,20.883,101.417
1957212,Ban Panghouayhôk,Ban Panghouayhok,ban-panghouayhok-1957212,1957212,20.959,101.436
1957221,Ban Papouak,Ban Papouak,ban-papouak-1957221,1957221,20.996,101.42
1957206,Ban Pasak,Ban Pasak,ban-pasak-1957206,1957206,20.948,101.41
1957223,Ban Pè,Ban Pe,ban-pe-1957223,1957223,20.983,101.412
1957216,Ban Phèng-Ngam,Ban Pheng-Ngam,ban-pheng-ngam-1957216,1957216,20.956,101.384
1957207,Ban Poung,Ban Poung,ban-poung-1957207,1957207,20.951,101.419
1659355,Ban Sene Luang Keo,Ban Sene Luang Keo,ban-sene-luang-keo-1659355,1659355,21.05,101.7
1659325,Ban Sènkouan,Ban Senkouan,ban-senkouan-1659325,1659325,21.114,101.73
1659013,Ban Sida,Ban Sida,ban-sida-1659013,1659013,21.083,101.636
1659100,Ban Sop Leui,Ban Sop Leui,ban-sop-leui-1659100,1659100,20.95,101.433
1957197,Ban Sôpxim,Ban Sopxim,ban-sopxim-1957197,1957197,20.89,101.444
1957215,Ban Tavan-Tai,Ban Tavan-Tai,ban-tavan-tai-1957215,1957215,20.977,101.475
1957205,Ban Tha-O,Ban Tha-O,ban-tha-o-1957205,1957205,20.937,101.399
1957222,Ban Thông-Ôm,Ban Thong-Om,ban-thong-om-1957222,1957222,20.987,101.407
1955751,Ban Thôngchai-Tai,Ban Thongchai-Tai,ban-thongchai-tai-1955751,1955751,21.002,101.416
1957229,Ban Thôngdi-Kao,Ban Thongdi-Kao,ban-thongdi-kao-1957229,1957229,20.989,101.423
1957230,Ban Thôngdi-Mai,Ban Thongdi-Mai,ban-thongdi-mai-1957230,1957230,20.99,101.429
1957218,Ban Thôngkang,Ban Thongkang,ban-thongkang-1957218,1957218,20.97,101.379
1957225,Ban Thôngkhoua,Ban Thongkhoua,ban-thongkhoua-1957225,1957225,20.956,101.42
1658414,Ban Tintôk,Ban Tintok,ban-tintok-1658414,1658414,21.098,101.61
1658390,Ban Tongban,Ban Tongban,ban-tongban-1658390,1658390,21.016,101.41
1957224,Ban Viang-Nua,Ban Viang-Nua,ban-viang-nua-1957224,1957224,20.971,101.403
1657986,Ban Xôngta,Ban Xongta,ban-xongta-1657986,1657986,21.095,101.559
1657970,Ban Yao,Ban Yao,ban-yao-1657970,1657970,21.131,101.495
1655562,Luang Namtha,Luang Namtha,luang-namtha-1655562,1655562,20.949,101.402
