id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1665146,A Alao,A Alao,a-alao-1665146,1665146,16.417,106.433
11236536,Ban Achingpélou,Ban Achingpelou,ban-achingpelou-11236536,11236536,16.477,106.602
1665014,Ban Akai,Ban Akai,ban-akai-1665014,1665014,16.297,106.487
11236735,ອາລາ,Ban Ala,ban-ala-11236735,11236735,16.286,106.515
11236825,ອາລາ,Ban Ala,ban-ala-11236825,11236825,16.276,106.545
1665000,ອະລານ,Ban Alan,ban-alan-1665000,1665000,16.546,106.316
1665003,ອາເລົາເພາະ,Ban Alanpho,ban-alanpho-1665003,1665003,16.501,106.355
1664998,ອາລອງ,Ban Along,ban-along-1664998,1664998,16.327,106.475
1664997,ອາລອງ,Ban Along-Nam,ban-along-nam-1664997,1664997,16.354,106.472
11236517,ອາປອກ,Ban Apok,ban-apok-11236517,11236517,16.547,106.597
1657339,ອາສິງສະແນະ,Ban Asing-Tasing,ban-asing-tasing-1657339,1657339,16.502,106.572
1657342,ອາສິງນາ,Ban Asingko,ban-asingko-1657342,1657342,16.493,106.605
11236538,ອາສິງນາ,Ban Axing-Na,ban-axing-na-11236538,11236538,16.529,106.623
1956543,Ban Bang,Ban Bang,ban-bang-1956543,1956543,16.474,106.37
11236741,Ban Bloy,Ban Bloy,ban-bloy-11236741,11236741,16.242,106.504
1664747,ຈັນ,Ban Chan,ban-chan-1664747,1664747,16.536,106.308
1664717,Ban Chèo,Ban Cheo,ban-cheo-1664717,1664717,16.433,106.533
1664711,Ban Chiao,Ban Chiao,ban-chiao-1664711,1664711,16.55,106.3
1664708,Ban Chidan,Ban Chidan,ban-chidan-1664708,1664708,16.548,106.29
1664709,Ban Chidan,Ban Chidan,ban-chidan-1664709,1664709,16.567,106.233
11236522,Ban Hou,Ban Hou,ban-hou-11236522,11236522,16.497,106.544
1956652,ໄກສອນ,Ban Kaison,ban-kaison-1956652,1956652,16.421,106.402
11236738,ຕະລຸງ ,Ban Kalouay,ban-kalouay-11236738,11236738,16.283,106.509
11236739,Ban Kamok,Ban Kamok,ban-kamok-11236739,11236739,16.267,106.514
11236705,Ban Kapa-Noy,Ban Kapa-Noy,ban-kapa-noy-11236705,11236705,16.305,106.473
1956651,ແກ້ງລິ້ນ,Ban Kenglin,ban-kenglin-1956651,1956651,16.427,106.383
1956672,ຄູນສີ,Ban Khounsi,ban-khounsi-1956672,1956672,16.38,106.419
1956448,Ban Kilan,Ban Kilan,ban-kilan-1956448,1956448,16.588,106.324
1662699,Ban Klè,Ban Kle,ban-kle-1662699,1662699,16.395,106.346
11236521,ກໍ່,Ban Ko,ban-ko-11236521,11236521,16.534,106.553
1956532,Ban Kounkè,Ban Kounke,ban-kounke-1956532,1956532,16.487,106.36
1956669,ລະເບົານ້ຳ,Ban Labaonam,ban-labaonam-1956669,1956669,16.393,106.307
1658773,ລະແບງນ້ຳ,Ban Labeng,ban-labeng-1658773,1658773,16.302,106.559
1662684,ລະເດິ,Ban Ladeu,ban-ladeu-1662684,1662684,16.521,106.533
1660408,ນາກອງ,Ban Lalong,ban-lalong-1660408,1660408,16.5,106.496
1662660,ຕະລິງ,Ban Lalong,ban-lalong-1662660,1662660,16.383,106.417
13434056,Ban Lao,Ban Lao,ban-lao-13434056,13434056,16.215,106.62
1662610,Ban Laobao,Ban Laobao,ban-laobao-1662610,1662610,16.457,106.319
1956554,Ban Laobouakhôk,Ban Laobouakhok,ban-laobouakhok-1956554,1956554,16.474,106.293
1662562,ລະປິດ,Ban Lapit,ban-lapit-1662562,1662562,16.515,106.333
1662476,Ban Liak,Ban Liak,ban-liak-1662476,1662476,16.532,106.372
1662472,Ban Liao,Ban Liao,ban-liao-1662472,1662472,16.54,106.404
11236096,ໂລະ,Ban Lo,ban-lo-11236096,11236096,16.386,106.434
1654245,Ban Loko,Ban Loko,ban-loko-1654245,1654245,16.456,106.684
1956658,ໂລຍ,Ban Loy,ban-loy-1956658,1956658,16.408,106.351
11236529,ມາຍ,Ban May,ban-may-11236529,11236529,16.358,106.535
1655152,Ban Muangnong,Ban Muangnong,ban-muangnong-1655152,1655152,16.373,106.497
1660949,Ban Ngan,Ban Ngan,ban-ngan-1660949,1660949,16.437,106.528
1660947,Ban Ngandé,Ban Ngande,ban-ngande-1660947,1660947,16.369,106.455
1660944,Ban Ngansaloy,Ban Ngansaloy,ban-ngansaloy-1660944,1660944,16.367,106.45
11236571,ໂອ້ຍ,Ban Oy,ban-oy-11236571,11236571,16.412,106.743
1956621,ປະຈະຕຽນ,Ban Pachathian,ban-pachathian-1956621,1956621,16.435,106.371
1956454,Ban Palai,Ban Palai,ban-palai-1956454,1956454,16.56,106.361
1659709,Ban Palao,Ban Palao,ban-palao-1659709,1659709,16.28,106.557
11236534,ປະລຽງໃຫ່ຍ,Ban Paliang-Gnai,ban-paliang-gnai-11236534,11236534,16.456,106.601
11236535,ປະລຽງລາວ,Ban Paliang-Loa,ban-paliang-loa-11236535,11236535,16.453,106.579
1654219,ປະລຽງນາຍ,Ban Paliang-Noy,ban-paliang-noy-1654219,1654219,16.45,106.568
1654223,ປະລຽງລາວ,Ban Paliang-Vanlao,ban-paliang-vanlao-1654223,1654223,16.443,106.634
1654221,ປະລຽງລາວ,Ban Paliangkhoun,ban-paliangkhoun-1654221,1654221,16.436,106.62
1956502,Ban Palong,Ban Palong,ban-palong-1956502,1956502,16.52,106.359
1956541,ປະລ້ອຍ,Ban Palouay,ban-palouay-1956541,1956541,16.48,106.435
1660406,ປະລ້ອຍ,Ban Paloy,ban-paloy-1660406,1660406,16.3,106.55
1660372,ປະເສ້ຍ,Ban Pasia,ban-pasia-1660372,1660372,16.441,106.416
11236740,ປ່າຕ່ອຍ,Ban Patoy,ban-patoy-11236740,11236740,16.238,106.581
1660359,ປະໂຕຍໃຫ່ຍ,Ban Patoy-Gnai,ban-patoy-gnai-1660359,1660359,16.298,106.549
11236765,Ban Payông,Ban Payong,ban-payong-11236765,11236765,16.213,106.625
1660332,ປະແນະ,Ban Pene,ban-pene-1660332,1660332,16.217,106.633
11236527,Ban Pholouang,Ban Pholouang,ban-pholouang-11236527,11236527,16.422,106.591
1659777,Ban Phoun,Ban Phoun,ban-phoun-1659777,1659777,16.488,106.376
1659768,Ban Phoun Peung,Ban Phoun Peung,ban-phoun-peung-1659768,1659768,16.417,106.517
1659767,Ban Phoun Soueilap,Ban Phoun Soueilap,ban-phoun-soueilap-1659767,1659767,16.4,106.533
11236528,ພູນກາງ,Ban Phoun-Kang,ban-phoun-kang-11236528,11236528,16.393,106.521
1659765,Ban Phoun-Tai,Ban Phoun-Tai,ban-phoun-tai-1659765,1659765,16.387,106.526
1659766,Ban Phounsouayyeung,Ban Phounsouayyeung,ban-phounsouayyeung-1659766,1659766,16.408,106.527
1659742,ຜູ້ໄທ,Ban Phouthai,ban-phouthai-1659742,1659742,16.447,106.368
11236540,Ban Plolouak,Ban Plolouak,ban-plolouak-11236540,11236540,16.447,106.677
11236541,Ban Plonam,Ban Plonam,ban-plonam-11236541,11236541,16.449,106.691
11236028,ປໍ,Ban Po,ban-po-11236028,11236028,16.474,106.339
1659606,ບູນຫີນຮ່ອງ,Ban Pounhin-Ong,ban-pounhin-ong-1659606,1659606,16.396,106.486
1956453,Ban Salai-Nua,Ban Salai-Nua,ban-salai-nua-1956453,1956453,16.572,106.438
1659393,ສະລອຍໃຫມ່,Ban Salai-Tai,ban-salai-tai-1659393,1659393,16.566,106.439
1956542,ສະຫລາງ,Ban Salang,ban-salang-1956542,1956542,16.48,106.409
1956594,Ban Salèng,Ban Saleng,ban-saleng-1956594,1956594,16.461,106.361
11236525,ສະລີໃຫຍ່,Ban Sali-Gnai,ban-sali-gnai-11236525,11236525,16.438,106.512
11236524,ສະລິນ້ອຍ,Ban Sali-Noy,ban-sali-noy-11236524,11236524,16.439,106.504
1956499,ປະລ້ອຍ,Ban Saloy,ban-saloy-1956499,1956499,16.51,106.444
11236520,ສັນ,Ban San,ban-san-11236520,11236520,16.523,106.569
1956695,ສະປາ,Ban Sapa,ban-sapa-1956695,1956695,16.345,106.472
1659385,Ban Sathum,Ban Sathum,ban-sathum-1659385,1659385,16.597,106.431
1655888,ແສນ,Ban Sen,ban-sen-1655888,1655888,16.521,106.56
1659370,Ban Sèn,Ban Sen,ban-sen-1659370,1659370,16.467,106.35
11236737,Ban Slonouan,Ban Slonouan,ban-slonouan-11236737,11236737,16.332,106.571
1659044,ຊວງໃຫ່ຍ,Ban Souangkang,ban-souangkang-1659044,1659044,16.454,106.455
1659042,Ban Souangtông-An,Ban Souangtong-An,ban-souangtong-an-1659042,1659042,16.444,106.448
1659028,ສູງ,Ban Soung,ban-soung-1659028,1659028,16.312,106.418
