id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664987,Ban Ang,Ban Ang,ban-ang-1664987,1664987,18.017,102.395
1664466,Ban Dôngnasôk,Ban Dongnasok,ban-dongnasok-1664466,1664466,17.986,102.585
1955902,Ban Dôngnathong,Ban Dongnathong,ban-dongnathong-1955902,1955902,18.005,102.562
1664024,Ban Houadông,Ban Houadong,ban-houadong-1664024,1664024,17.997,102.601
1663483,Ban Houayhom,Ban Houayhom,ban-houayhom-1663483,1663483,17.983,102.448
1663366,Ban Kaoliao,Ban Kaoliao,ban-kaoliao-1663366,1663366,17.982,102.539
11232916,Ban Mai,Ban Mai,ban-mai-11232916,11232916,17.978,102.469
1660724,Ban Nong Pawi,Ban Nong Pawi,ban-nong-pawi-1660724,1660724,17.978,102.496
1660861,Ban Nongbouathong,Ban Nongbouathong,ban-nongbouathong-1660861,1660861,17.986,102.6
1660859,Ban Nongbuk,Ban Nongbuk,ban-nongbuk-1660859,1660859,18.024,102.572
11233089,Ban Nongda,Ban Nongda,ban-nongda-11233089,11233089,17.975,102.512
1660840,Ban Nongdouang,Ban Nongdouang,ban-nongdouang-1660840,1660840,17.971,102.583
1660740,Ban Nongniao,Ban Nongniao,ban-nongniao-1660740,1660740,18.004,102.543
1660728,Ban Nongpanai,Ban Nongpanai,ban-nongpanai-1660728,1660728,17.971,102.576
1660664,Ban Nongtèng,Ban Nongteng,ban-nongteng-1660664,1660664,18.016,102.547
11233088,Ban Nônkèo,Ban Nonkeo,ban-nonkeo-11233088,11233088,17.977,102.529
1660451,Ban Pakthang,Ban Pakthang,ban-pakthang-1660451,1660451,17.988,102.577
13433851,Ban Phônkéo,Ban Phonkeo,ban-phonkeo-13433851,13433851,17.986,102.523
11233085,Ban Phônkhilék,Ban Phonkhilek,ban-phonkhilek-11233085,11233085,17.989,102.514
11233084,Ban Phônsavat,Ban Phonsavat,ban-phonsavat-11233084,11233084,17.995,102.529
11233090,Ban Phôsi,Ban Phosi,ban-phosi-11233090,11233090,17.985,102.553
11233083,Ban Phôsômboun,Ban Phosomboun,ban-phosomboun-11233083,11233083,17.999,102.515
1659223,Ban Sikhai,Ban Sikhai,ban-sikhai-1659223,1659223,17.984,102.554
11233148,Ban Tatthong,Ban Tatthong,ban-tatthong-11233148,11233148,17.988,102.505
11233086,Ban Thévada,Ban Thevada,ban-thevada-11233086,11233086,17.984,102.501
11233087,Ban Thôngpông,Ban Thongpong,ban-thongpong-11233087,11233087,17.985,102.537
1658196,Ban Vattai Gnai,Ban Vattai Gnai,ban-vattai-gnai-1658196,1658196,17.975,102.579
11232560,Ban Viangkham,Ban Viangkham,ban-viangkham-11232560,11232560,18.02,102.5
1955903,Ban Xamkét,Ban Xamket,ban-xamket-1955903,1955903,18.027,102.576
13562026,Don Xing Xou,Don Xing Xou,don-xing-xou-13562026,13562026,17.968,102.533
1655024,Nahe,Nahe,nahe-1655024,1655024,17.983,102.55
