id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11236824,Ban Achung,Ban Achung,ban-achung-11236824,11236824,16.245,106.799
11236795,Ban Adap,Ban Adap,ban-adap-11236795,11236795,16.215,106.825
11236816,Ban Ading,Ban Ading,ban-ading-11236816,11236816,16.177,106.865
11236797,Ban Adon,Ban Adon,ban-adon-11236797,11236797,16.243,106.807
11236813,Ban Adu,Ban Adu,ban-adu-11236813,11236813,16.209,106.836
11236814,Ban Adu-Tai,Ban Adu-Tai,ban-adu-tai-11236814,11236814,16.201,106.842
1664992,Ban Aloy,Ban Aloy,ban-aloy-1664992,1664992,16.088,107.036
11236796,Ban Ango,Ban Ango,ban-ango-11236796,11236796,16.232,106.82
11236812,Ban Atouk,Ban Atouk,ban-atouk-11236812,11236812,16.237,106.847
13434051,Ban Bông,Ban Bong,ban-bong-13434051,13434051,16.082,106.574
13434053,Ban Bông,Ban Bong,ban-bong-13434053,13434053,16.061,106.642
1664879,Ban Bông-Nam,Ban Bong-Nam,ban-bong-nam-1664879,1664879,16.004,106.62
13434052,Ban Chen,Ban Chen,ban-chen-13434052,13434052,16.03,106.574
1664718,Ban Chénnomuang,Ban Chennomuang,ban-chennomuang-1664718,1664718,16.057,106.536
1657734,Ban Choiaviang,Ban Choiaviang,ban-choiaviang-1657734,1657734,16.168,106.529
1665058,Ban Chou-Kang,Ban Chou-Kang,ban-chou-kang-1665058,1665058,16.271,106.757
1665055,Ban Chou-Tai,Ban Chou-Tai,ban-chou-tai-1665055,1665055,16.266,106.742
11236781,Ban Dup-Gnai,Ban Dup-Gnai,ban-dup-gnai-11236781,11236781,16.145,106.696
11236782,Ban Dup-Noy,Ban Dup-Noy,ban-dup-noy-11236782,11236782,16.146,106.693
1655779,Ban Haigné,Ban Haigne,ban-haigne-1655779,1655779,15.919,106.733
11236767,Ban Houabeuy,Ban Houabeuy,ban-houabeuy-11236767,11236767,16.251,106.689
11199788,Ban Houayma,Ban Houayma,ban-houayma-11199788,11199788,15.993,106.596
11197894,Ban Houayngoua,Ban Houayngoua,ban-houayngoua-11197894,11197894,15.944,106.395
1663490,Ban Houn,Ban Houn,ban-houn-1663490,1663490,16.129,106.605
11236786,Ban Houn,Ban Houn,ban-houn-11236786,11236786,16.061,106.683
1663444,Ban Kadap,Ban Kadap,ban-kadap-1663444,1663444,15.861,106.655
1663302,Ban Kalyô,Ban Kalyo,ban-kalyo-1663302,1663302,15.993,106.709
11236817,Ban Kaman,Ban Kaman,ban-kaman-11236817,11236817,16.164,106.842
11236818,Ban Kaman-Tai,Ban Kaman-Tai,ban-kaman-tai-11236818,11236818,16.16,106.849
1663401,Ban Kang,Ban Kang,ban-kang-1663401,1663401,16.094,106.635
13434050,Ban Kang,Ban Kang,ban-kang-13434050,13434050,16.092,106.554
1663368,Ban Kanot,Ban Kanot,ban-kanot-1663368,1663368,15.95,106.5
11197868,Ban Kaônpachou,Ban Kaonpachou,ban-kaonpachou-11197868,11197868,15.945,106.456
11197869,Ban Kaôntalang,Ban Kaontalang,ban-kaontalang-11197869,11197869,15.941,106.451
11236701,Ban Kapip,Ban Kapip,ban-kapip-11236701,11236701,16.052,106.396
11197866,Ban Katao-Gnai,Ban Katao-Gnai,ban-katao-gnai-11197866,11197866,15.96,106.359
11236811,Ban Katin,Ban Katin,ban-katin-11236811,11236811,16.238,106.839
11199786,Ban Keup,Ban Keup,ban-keup-11199786,11199786,15.911,106.596
1663105,Ban Khamouan-Tai,Ban Khamouan-Tai,ban-khamouan-tai-1663105,1663105,15.992,106.748
11236616,Ban Klo,Ban Klo,ban-klo-11236616,11236616,16.096,106.47
11236747,Ban Kôkbôk,Ban Kokbok,ban-kokbok-11236747,11236747,16.034,106.535
1656117,Ban Kôn,Ban Kon,ban-kon-1656117,1656117,16.074,106.517
1662678,Ban La Hap,Ban La Hap,ban-la-hap-1662678,1662678,16.333,106.667
1655981,Ban Lahap,Ban Lahap,ban-lahap-1655981,1655981,16.3,106.684
11236771,Ban Lahén,Ban Lahen,ban-lahen-11236771,11236771,16.3,106.66
11236757,Ban Lai-Nua,Ban Lai-Nua,ban-lai-nua-11236757,11236757,16.093,106.655
1659582,Ban Lalao,Ban Lalao,ban-lalao-1659582,1659582,16.073,106.679
11199773,Ban Lammana-Nua,Ban Lammana-Nua,ban-lammana-nua-11199773,11199773,15.991,106.531
11199772,Ban Lammana-Tai,Ban Lammana-Tai,ban-lammana-tai-11199772,11199772,15.982,106.528
1665071,Ban Lang,Ban Lang,ban-lang-1665071,1665071,16.041,106.714
11236788,Ban Lang Nua,Ban Lang Nua,ban-lang-nua-11236788,11236788,16.046,106.715
11236784,Ban Lasèng,Ban Laseng,ban-laseng-11236784,11236784,16.111,106.695
11236783,Ban Lasèng-Gnai,Ban Laseng-Gnai,ban-laseng-gnai-11236783,11236783,16.113,106.67
1653607,Ban Lavang,Ban Lavang,ban-lavang-1653607,1653607,16.275,106.735
11236754,Ban Laxèng,Ban Laxeng,ban-laxeng-11236754,11236754,16.101,106.6
1655677,Ban Lôy,Ban Loy,ban-loy-1655677,1655677,16.048,106.439
1662383,Ban Lukdông,Ban Lukdong,ban-lukdong-1662383,1662383,15.882,106.698
1662380,Ban Luktoungka Tai,Ban Luktoungka Tai,ban-luktoungka-tai-1662380,1662380,15.944,106.725
1662381,Ban Luktoungka-Nua,Ban Luktoungka-Nua,ban-luktoungka-nua-1662381,1662381,15.905,106.692
11236826,Ban Nôn,Ban Non,ban-non-11236826,11236826,16.032,106.713
1660577,Ban Oung,Ban Oung,ban-oung-1660577,1660577,15.949,106.459
