id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
OU-01,ມ. ແບງ,Beng,beng-ou-01,OU-01,114,20.339,101.752
OU-02,ມ. ຮຸນ,Hoon,hoon-ou-02,OU-02,144,20.062,101.419
OU-03,ມ. ຫຼາ,La,la-ou-03,OU-03,102,20.931,102.094
OU-04,ມ. ນາໝໍ້,Namor,namor-ou-04,OU-04,120,20.939,101.708
OU-05,ມ. ງາ,Nga,nga-ou-05,OU-05,132,20.106,101.853
OU-06,ມ. ປາກແບງ,Pakbeng,pakbeng-ou-06,OU-06,108,19.906,101.13
OU-07,ມ. ໄຊ,Xay,xay-ou-07,OU-07,169,20.678,101.969
