id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1956855,Ban Donkhoun,Ban Donkhoun,ban-donkhoun-1956855,1956855,20.181,103.157
1956850,Ban Hatxa,Ban Hatxa,ban-hatxa-1956850,1956850,20.172,103.133
1956834,Ban Houaykho,Ban Houaykho,ban-houaykho-1956834,1956834,20.033,103.422
1952372,Ban Houaylao,Ban Houaylao,ban-houaylao-1952372,1952372,19.898,103.462
1956840,Ban Không,Ban Khong,ban-khong-1956840,1956840,20.055,103.358
1956835,Ban Kohing,Ban Kohing,ban-kohing-1956835,1956835,20.068,103.462
1662816,Ban Kokiang,Ban Kokiang,ban-kokiang-1662816,1662816,20.031,103.346
1662791,Ban Komu,Ban Komu,ban-komu-1662791,1662791,20.083,103.367
1655213,Ban Muanghiam,Ban Muanghiam,ban-muanghiam-1655213,1655213,20.093,103.374
1661685,Ban Na Lan,Ban Na Lan,ban-na-lan-1661685,1661685,20.133,103.267
1655010,Ban Nakhang,Ban Nakhang,ban-nakhang-1655010,1655010,19.981,103.483
1952368,Ban Nakout,Ban Nakout,ban-nakout-1952368,1952368,19.966,103.466
1956849,Ban Nampoung,Ban Nampoung,ban-nampoung-1956849,1956849,20.148,103.271
1956847,Ban Namsa,Ban Namsa,ban-namsa-1956847,1956847,20.108,103.337
1956839,Ban Naviang,Ban Naviang,ban-naviang-1956839,1956839,20.073,103.37
1952369,Ban Phanlo,Ban Phanlo,ban-phanlo-1952369,1952369,19.942,103.341
1956846,Ban Phônngam,Ban Phonngam,ban-phonngam-1956846,1956846,20.014,103.341
1956848,Ban Phônsaat,Ban Phonsaat,ban-phonsaat-1956848,1956848,20.139,103.271
1952367,Ban Phônxai,Ban Phonxai,ban-phonxai-1952367,1952367,19.972,103.31
1956843,Ban Phoulouang,Ban Phoulouang,ban-phoulouang-1956843,1956843,20.049,103.389
1956838,Ban Phouviang,Ban Phouviang,ban-phouviang-1956838,1956838,20.065,103.4
1956841,Ban Pounghai,Ban Pounghai,ban-pounghai-1956841,1956841,20.041,103.355
1956845,Ban Poungpin,Ban Poungpin,ban-poungpin-1956845,1956845,20.012,103.336
1655113,Ban Sakôk,Ban Sakok,ban-sakok-1655113,1655113,20.186,103.203
1659097,Ban Sop Man,Ban Sop Man,ban-sop-man-1659097,1659097,19.917,103.333
1662018,Ban Sôphit,Ban Sophit,ban-sophit-1662018,1662018,20.11,103.394
1659098,Ban Sôpman,Ban Sopman,ban-sopman-1659098,1659098,19.943,103.304
1659065,Ban Sôpsiam,Ban Sopsiam,ban-sopsiam-1659065,1659065,19.998,103.307
1652650,Ban Thamla-Nua,Ban Thamla-Nua,ban-thamla-nua-1652650,1652650,19.928,103.445
1952370,Ban Thamla-Tai,Ban Thamla-Tai,ban-thamla-tai-1952370,1952370,19.909,103.442
1655004,Nakouang,Nakouang,nakouang-1655004,1655004,19.9,103.483
1654767,Nathouat,Nathouat,nathouat-1654767,1654767,19.9,103.5
1653064,Sop Cop,Sop Cop,sop-cop-1653064,1653064,20.2,103.217
