id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664919,Ban Bo,Ban Bo,ban-bo-1664919,1664919,17.593,105.427
1664831,ບຸ່ງເບົາ,Ban Boungbao,ban-boungbao-1664831,1664831,17.573,105.225
1664761,ຈະກ້ວນ,Ban Chakouan,ban-chakouan-1664761,1664761,17.474,105.535
1664385,ດອນເປືອຍ,Ban Donpuay,ban-donpuay-1664385,1664385,17.565,105.221
1664332,Ban Fangdèng,Ban Fangdeng,ban-fangdeng-1664332,1664332,17.583,105.208
1655223,ຍົມມະລາດເຫນືອ,Ban Gnommalat,ban-gnommalat-1655223,1655223,17.604,105.177
1664280,ຍົມມະລາດໃຕ້,Ban Gnommalatkeo,ban-gnommalatkeo-1664280,1664280,17.606,105.168
1662754,ໄຮ່ ,Ban Hai,ban-hai-1662754,1662754,17.498,105.425
1664210,ຫາງການ,Ban Hangkan,ban-hangkan-1664210,1664210,17.586,105.49
11234117,Ban Hangkang,Ban Hangkang,ban-hangkang-11234117,11234117,17.587,105.559
1664132,Ban Hatpaphon,Ban Hatpaphon,ban-hatpaphon-1664132,1664132,17.489,105.494
11234028,Ban Hinkhao,Ban Hinkhao,ban-hinkhao-11234028,11234028,17.505,105.477
11234001,ຫ້ວຍເຢັນ,Ban Houayphen,ban-houayphen-11234001,11234001,17.552,105.241
11234016,ຫ້ວຍເຢັນ,Ban Houayyen,ban-houayyen-11234016,11234016,17.56,105.233
1663465,Ban Itak,Ban Itak,ban-itak-1663465,1663465,17.643,105.169
1663455,ກະຈາມໃຫ່ຍ,Ban Kacham,ban-kacham-1663455,1663455,17.483,105.59
1663262,Ban Kèngkèo,Ban Kengkeo,ban-kengkeo-1663262,1663262,17.481,105.506
1663238,ແກ້ງເຫລັກ,Ban Kenglek,ban-kenglek-1663238,1663238,17.604,105.207
1663120,ຄຳແຮ່,Ban Khamhe,ban-khamhe-1663120,1663120,17.587,105.466
11234118,Ban Khiao,Ban Khiao,ban-khiao-11234118,11234118,17.484,105.56
1663001,Ban Khilék,Ban Khilek,ban-khilek-1663001,1663001,17.604,105.217
1663002,Ban Khilék,Ban Khilek,ban-khilek-1663002,1663002,17.585,105.521
1662983,Ban Khoa,Ban Khoa,ban-khoa-1662983,1662983,17.656,104.951
1662844,ກໍບົງ,Ban Kobong,ban-kobong-1662844,1662844,17.608,105.171
1662793,Ban Kôktong,Ban Koktong,ban-koktong-1662793,1662793,17.567,105.233
1662756,ກວນພັນ,Ban Kouanphan,ban-kouanphan-1662756,1662756,17.533,105.122
1662613,Ban Lao,Ban Lao,ban-lao-1662613,1662613,17.639,105.155
1662401,Ban Louang,Ban Louang,ban-louang-1662401,1662401,17.603,104.978
1662228,Ban Mouang,Ban Mouang,ban-mouang-1662228,1662228,17.583,105.514
1662217,ມ່ວງໄຂ່,Ban Mouangkhai,ban-mouangkhai-1662217,1662217,17.529,105.074
1662211,Ban Mouangpan,Ban Mouangpan,ban-mouangpan-1662211,1662211,17.617,105.133
1662161,Ban Muangsèk,Ban Muangsek,ban-muangsek-1662161,1662161,17.614,105.199
1662061,Ban Nadang,Ban Nadang,ban-nadang-1662061,1662061,17.632,105.188
1662058,ນາແດນ,Ban Naden,ban-naden-1662058,1662058,17.487,105.404
1662022,Ban Nafaimai,Ban Nafaimai,ban-nafaimai-1662022,1662022,17.617,105.186
