id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664869,Ban Bothun,Ban Bothun,ban-bothun-1664869,1664869,18.423,103.896
1664824,Ban Boungkoang,Ban Boungkoang,ban-boungkoang-1664824,1664824,17.98,104.231
1664566,Ban Don,Ban Don,ban-don-1664566,1664566,17.939,104.253
11232369,Ban Donmè,Ban Donme,ban-donme-11232369,11232369,18.381,104.228
11232888,Ban Hat,Ban Hat,ban-hat-11232888,11232888,18.305,104.095
1664106,Ban Hatxaykham,Ban Hatxaykham,ban-hatxaykham-1664106,1664106,18.301,104.04
1663695,Ban Houaynong,Ban Houaynong,ban-houaynong-1663695,1663695,18.1,104.317
11232301,Ban Houayxay,Ban Houayxay,ban-houayxay-11232301,11232301,18.335,103.9
11232861,Ban Kènglouang,Ban Kenglouang,ban-kenglouang-11232861,11232861,18.101,104.182
11232862,Ban Kèngmouphung,Ban Kengmouphung,ban-kengmouphung-11232862,11232862,18.123,104.181
1662918,Ban Khonkhoang,Ban Khonkhoang,ban-khonkhoang-1662918,1662918,18.125,104.112
11232883,Ban Khonsavan,Ban Khonsavan,ban-khonsavan-11232883,11232883,18.103,104.122
11232895,Ban Khonsông,Ban Khonsong,ban-khonsong-11232895,11232895,18.062,104.3
11232897,Ban Lab,Ban Lab,ban-lab-11232897,11232897,18.099,104.281
1661905,Ban Na Inh Noi,Ban Na Inh Noi,ban-na-inh-noi-1661905,1661905,18.23,104.205
11232857,Ban Na-Innai,Ban Na-Innai,ban-na-innai-11232857,11232857,18.037,104.309
11232856,Ban Na-Innok,Ban Na-Innok,ban-na-innok-11232856,11232856,18.04,104.313
1661348,Ban Na-Ngèn,Ban Na-Ngen,ban-na-ngen-1661348,1661348,18.08,104.327
1662109,Ban Nabon,Ban Nabon,ban-nabon-1662109,1662109,18.39,103.926
1662093,Ban Nabouay,Ban Nabouay,ban-nabouay-1662093,1662093,18.217,104.23
1662010,Ban Nagnao,Ban Nagnao,ban-nagnao-1662010,1662010,18.401,103.912
1661950,Ban Nahin,Ban Nahin,ban-nahin-1661950,1661950,18.243,104.213
1661941,Ban Nahinou,Ban Nahinou,ban-nahinou-1661941,1661941,18.383,103.936
1661738,Ban Nakhua,Ban Nakhua,ban-nakhua-1661738,1661738,18.23,104.207
11233247,Ban Naliang,Ban Naliang,ban-naliang-11233247,11233247,17.993,104.317
11232885,Ban Namdua,Ban Namdua,ban-namdua-11232885,11232885,18.23,104.191
11232854,Ban Namkhou,Ban Namkhou,ban-namkhou-11232854,11232854,18.193,104.221
1661458,Ban Namouangkhai,Ban Namouangkhai,ban-namouangkhai-1661458,1661458,18.317,104.117
11232898,Ban Namsang,Ban Namsang,ban-namsang-11232898,11232898,18.128,104.266
11232362,Ban Namsun,Ban Namsun,ban-namsun-11232362,11232362,18.39,104.038
11232896,Ban Namthon,Ban Namthon,ban-namthon-11232896,11232896,18.057,104.302
1661360,Ban Nanam,Ban Nanam,ban-nanam-1661360,1661360,17.923,104.27
1660870,Ban Nongboua,Ban Nongboua,ban-nongboua-1660870,1660870,18.135,104.195
11232302,Ban Nônsômboun,Ban Nonsomboun,ban-nonsomboun-11232302,11232302,18.336,103.916
1660506,Ban Pak Kap,Ban Pak Kap,ban-pak-kap-1660506,1660506,18.337,103.917
11232812,Ban Pakkading-Tai,Ban Pakkading-Tai,ban-pakkading-tai-11232812,11232812,18.32,103.999
1660470,Ban Pakpang,Ban Pakpang,ban-pakpang-1660470,1660470,18.35,104.008
1660458,Ban Paksa,Ban Paksa,ban-paksa-1660458,1660458,18.347,103.939
1660447,Ban Pakthon,Ban Pakthon,ban-pakthon-1660447,1660447,18.078,104.15
11232858,Ban Pakxoun,Ban Pakxoun,ban-pakxoun-11232858,11232858,18.329,104.049
11232894,Ban Phahang-Nua,Ban Phahang-Nua,ban-phahang-nua-11232894,11232894,18.079,104.239
11232889,Ban Phôn-Ngam,Ban Phon-Ngam,ban-phon-ngam-11232889,11232889,18.314,104.111
1659920,Ban Phônmouang,Ban Phonmouang,ban-phonmouang-1659920,1659920,18.086,104.31
11232887,Ban Phônsi,Ban Phonsi,ban-phonsi-11232887,11232887,18.301,104.097
11232808,Ban Sènsamlan,Ban Sensamlan,ban-sensamlan-11232808,11232808,18.33,103.907
1659164,Ban Sômsanouk,Ban Somsanouk,ban-somsanouk-1659164,1659164,18.236,104.059
1659017,Ban Sun Ben,Ban Sun Ben,ban-sun-ben-1659017,1659017,18.567,104
1658727,Ban Thakanthin,Ban Thakanthin,ban-thakanthin-1658727,1658727,18.175,104.087
11232860,Ban Thasa-At,Ban Thasa-At,ban-thasa-at-11232860,11232860,18.03,104.192
1658471,Ban Thông-Noy,Ban Thong-Noy,ban-thong-noy-1658471,1658471,18.062,104.163
1658501,Ban Thônghak,Ban Thonghak,ban-thonghak-1658501,1658501,18.192,104.191
11232855,Ban Thôngnami,Ban Thongnami,ban-thongnami-11232855,11232855,18.173,104.235
1657982,Ban Xot,Ban Xot,ban-xot-1657982,1657982,18.192,104.08
1654401,Pakkading,Pakkading,pakkading-1654401,1654401,18.325,103.994
1652521,Thông Nagnai,Thong Nagnai,thong-nagnai-1652521,1652521,18.246,104.097
