id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664426,Ban Donhiang,Ban Donhiang,ban-donhiang-1664426,1664426,18.077,101.794
1941637,Ban Houaytankèo,Ban Houaytankeo,ban-houaytankeo-1941637,1941637,18.043,101.899
1662197,Ban Moun,Ban Moun,ban-moun-1662197,1662197,18.41,101.958
1661969,Ban Nahat,Ban Nahat,ban-nahat-1661969,1661969,18.309,101.966
1661665,Ban Nalè,Ban Nale,ban-nale-1661665,1661665,18.364,101.967
1661667,Ban Nalèng-Nua,Ban Naleng-Nua,ban-naleng-nua-1661667,1661667,18.214,101.922
1941624,Ban Nalèng-Tai,Ban Naleng-Tai,ban-naleng-tai-1941624,1941624,18.199,101.924
1661578,Ban Namhi,Ban Namhi,ban-namhi-1661578,1661578,18.037,101.891
1658247,Ban Vang,Ban Vang,ban-vang-1658247,1658247,18.053,101.847
