id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1941725,ດອຍກາວ,Ban Doykao,ban-doykao-1941725,1941725,19.382,101.339
1662888,Ban Khounkhan,Ban Khounkhan,ban-khounkhan-1662888,1662888,19.469,101.448
1941734,Ban Kiouti,Ban Kiouti,ban-kiouti-1941734,1941734,19.39,101.465
1662596,Ban Laoli,Ban Laoli,ban-laoli-1662596,1662596,19.354,101.24
1662559,Ban Lasa,Ban Lasa,ban-lasa-1662559,1662559,19.436,101.459
1941721,ປາກລອງ,Ban Paklong,ban-paklong-1941721,1941721,19.377,101.45
1941736,Ban Phota,Ban Phota,ban-phota-1941736,1941736,19.344,101.454
1941726,ພູເລີ່ນ,Ban Phouleun,ban-phouleun-1941726,1941726,19.373,101.334
1659651,Ban Pop-Ho,Ban Pop-Ho,ban-pop-ho-1659651,1659651,19.526,101.296
1659487,ສະແມດນ້ອຍ,Ban Samet,ban-samet-1659487,1659487,19.417,101.423
1659488,ສະແມດນ້ອຍ,Ban Samet,ban-samet-1659488,1659488,19.393,101.383
1941724,ສະແມດໃຫຍ່,Ban Samet-Gnai,ban-samet-gnai-1941724,1941724,19.378,101.386
1941723,ສະແມດນ້ອຍ,Ban Samet-Noy,ban-samet-noy-1941723,1941723,19.384,101.361
1941735,ສັນແຕ,Ban Sante,ban-sante-1941735,1941735,19.355,101.417
1941728,ສະປິ,Ban Sapi,ban-sapi-1941728,1941728,19.414,101.283
