id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1941456,Ban Bonoy,Ban Bonoy,ban-bonoy-1941456,1941456,17.558,101.006
1664875,Ban Bophou,Ban Bophou,ban-bophou-1664875,1664875,17.632,101.203
1664874,Ban Bosan,Ban Bosan,ban-bosan-1664874,1664874,17.665,101.103
1655229,ບໍ່ແຕນ,Ban Boten,ban-boten-1655229,1655229,17.596,101.185
1664204,Ban Hang-Na,Ban Hang-Na,ban-hang-na-1664204,1664204,17.531,101.085
1664111,Ban Hattaphou,Ban Hattaphou,ban-hattaphou-1664111,1664111,17.724,101.168
8530060,Ban Hoi,Ban Hoi,ban-hoi-8530060,8530060,17.874,101.048
1663394,Ban Kang,Ban Kang,ban-kang-1663394,1663394,17.554,101.096
1663236,Ban Keng Li,Ban Keng Li,ban-keng-li-1663236,1663236,17.683,101.2
1941400,ຂອນແກ່ນ,Ban Khonken,ban-khonken-1941400,1941400,17.855,101.111
1662877,ກຸ່ມ,Ban Khum,ban-khum-1662877,1662877,17.749,101.11
1941408,ກຸ່ມ,Ban Koum,ban-koum-1941408,1941408,17.79,101.115
1941458,Ban Mai,Ban Mai,ban-mai-1941458,1941458,17.736,101.212
1662180,ເມືອງຮຳ,Ban Muangham,ban-muangham-1662180,1662180,17.768,101.16
1941446,Ban Muangphra,Ban Muangphra,ban-muangphra-1941446,1941446,17.506,101.077
1661878,Ban Na-Kao,Ban Na-Kao,ban-na-kao-1661878,1661878,17.548,101.09
1941399,Ban Nabon,Ban Nabon,ban-nabon-1941399,1941399,17.852,101.124
1941409,ນາຫົວຊ້າງ,Ban Nahouaxang,ban-nahouaxang-1941409,1941409,17.76,101.159
1661840,Ban Nakham,Ban Nakham,ban-nakham-1661840,1661840,17.533,101.179
1661726,ນາກອກ,Ban Nakok,ban-nakok-1661726,1661726,17.778,101.165
1941407,ນ້ຳດົ້ນ,Ban Namdan,ban-namdan-1941407,1941407,17.797,101.114
1661432,ນ້ຳພຸ,Ban Namphuk,ban-namphuk-1661432,1661432,17.822,101.137
1941406,ນາເມືອງ,Ban Namuang,ban-namuang-1941406,1941406,17.831,101.137
1662099,ນານ້ອຍ,Ban Nanoy,ban-nanoy-1662099,1662099,17.574,101.104
1661094,ນາທ່າ,Ban Natha,ban-natha-1661094,1661094,17.507,101.082
1941480,Ban Nonggnai,Ban Nonggnai,ban-nonggnai-1941480,1941480,17.672,101.163
1941402,Ban Nongpachit,Ban Nongpachit,ban-nongpachit-1941402,1941402,17.875,101.043
1941442,ຫນອງຜັກບົ້ງ,Ban Nongphakdong,ban-nongphakdong-1941442,1941442,17.665,101.19
1941436,Ban Nônsavang,Ban Nonsavang,ban-nonsavang-1941436,1941436,17.52,101.077
1660602,Ban Nuléng,Ban Nuleng,ban-nuleng-1660602,1660602,17.713,101.129
1941465,Ban Phouhouat,Ban Phouhouat,ban-phouhouat-1941465,1941465,17.712,101.018
1941466,Ban Phouhouat,Ban Phouhouat,ban-phouhouat-1941466,1941466,17.695,101.051
1941412,ຕະລິງ,Ban Taling,ban-taling-1941412,1941412,17.784,101.171
1658850,Ban Tao Khua,Ban Tao Khua,ban-tao-khua-1658850,1658850,17.767,101.167
1941410,Ban Thananai,Ban Thananai,ban-thananai-1941410,1941410,17.775,101.17
1658645,ທ່ານາງ,Ban Thanang,ban-thanang-1658645,1658645,17.649,101.193
1658363,ຕົ້ນຕານ,Ban Tontan,ban-tontan-1658363,1658363,17.602,101.117
