id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664899,ບໍ່ເຫຼັກ,Ban Bolek,ban-bolek-1664899,1664899,20.283,102.2
1954774,ບົມ,Ban Bom,ban-bom-1954774,1954774,20.636,102.48
1653203,Ban Bouam,Ban Bouam,ban-bouam-1653203,1653203,20.865,102.542
1954770,Ban Chalèng,Ban Chaleng,ban-chaleng-1954770,1954770,20.643,102.366
1658438,Ban Chèk-Tai,Ban Chek-Tai,ban-chek-tai-1658438,1658438,20.794,102.488
1955585,Ban Chèngxang,Ban Chengxang,ban-chengxang-1955585,1955585,20.383,102.317
1954321,Ban Don,Ban Don,ban-don-1954321,1954321,20.626,102.513
1955591,Ban Donkham,Ban Donkham,ban-donkham-1955591,1955591,20.361,102.352
1654969,ດ່ວນໃຕ້,Ban Douan-Nua,ban-douan-nua-1654969,1654969,20.856,102.572
1954536,ດ່ວນໃຕ້,Ban Douan-Nua,ban-douan-nua-1954536,1954536,20.857,102.571
1657514,ດ່ວນໃຕ້,Ban Douan-Tai,ban-douan-tai-1657514,1657514,20.871,102.609
1954447,Ban Duhang,Ban Duhang,ban-duhang-1954447,1954447,20.723,102.592
1954781,Ban Gnagnè,Ban Gnagne,ban-gnagne-1954781,1954781,20.624,102.329
1954512,Ban Gnapoy,Ban Gnapoy,ban-gnapoy-1954512,1954512,20.83,102.513
1954681,Ban Hai,Ban Hai,ban-hai-1954681,1954681,20.84,102.477
1956727,Ban Hat-Hai,Ban Hat-Hai,ban-hat-hai-1956727,1956727,20.33,102.284
1954692,Ban Hèn,Ban Hen,ban-hen-1954692,1954692,20.821,102.436
1954324,Ban Hin-Ong,Ban Hin-Ong,ban-hin-ong-1954324,1954324,20.627,102.595
1954771,Ban Hit,Ban Hit,ban-hit-1954771,1954771,20.656,102.46
1955572,ຮອງຖູໃຫ່ຍ,Ban Hongthou-Gnai,ban-hongthou-gnai-1955572,1955572,20.413,102.165
