id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11236595,Ban Dan-Nua,Ban Dan-Nua,ban-dan-nua-11236595,11236595,16.328,104.945
11236596,Ban Dan-Tai,Ban Dan-Tai,ban-dan-tai-11236596,11236596,16.324,104.953
1664592,Ban Dèng,Ban Deng,ban-deng-1664592,1664592,16.359,105.043
11222084,ດົງດອກໄມ້,Ban Dongdokmai-Nua,ban-dongdokmai-nua-11222084,11222084,16.217,105.044
11222085,ດົງດອກໄມ້,Ban Dongdokmai-Tai,ban-dongdokmai-tai-11222085,11222085,16.212,105.043
1664502,Ban Dônghouakham,Ban Donghouakham,ban-donghouakham-1664502,1664502,16.413,105.001
11221578,Ban Dôngkhagnang,Ban Dongkhagnang,ban-dongkhagnang-11221578,11221578,16.352,105.098
1664479,ດົງຫມາກໄຟ,Ban Dongmakfai,ban-dongmakfai-1664479,1664479,16.403,105.031
1664478,ດົງຫມາກໄຟ,Ban Dongmakmi,ban-dongmakmi-1664478,1664478,16.376,105.068
11222105,ດົງດອກໄມ້,Ban Dongmakmi,ban-dongmakmi-11222105,11222105,16.199,105.038
1664454,ດົງໂພສີ,Ban Dongphosi,ban-dongphosi-1664454,1664454,16.442,105.014
1664387,Ban Donphô,Ban Donpho,ban-donpho-1664387,1664387,16.374,105.068
1664367,ດອນຕູມ,Ban Dontoum,ban-dontoum-1664367,1664367,16.389,105.019
11236598,ດອນຫວາຍ,Ban Donyay,ban-donyay-11236598,11236598,16.312,104.986
1664017,ຫົວຫາດ,Ban Houahat,ban-houahat-1664017,1664017,16.364,104.901
11235863,ຫົວຫາດ,Ban Houahat-Gnai,ban-houahat-gnai-11235863,11235863,16.378,104.889
11222153,ຫ້ວຍມ່ວງ,Ban Houaymouang,ban-houaymouang-11222153,11222153,16.274,105.115
1663480,ເຮືອນຫີນ,Ban Huanhin,ban-huanhin-1663480,1663480,16.21,105.034
1663400,Ban Kang,Ban Kang,ban-kang-1663400,1663400,16.373,105.06
1663147,Ban Khagnong,Ban Khagnong,ban-khagnong-1663147,1663147,16.269,105.057
1663119,ຄຳແຮັງ,Ban Khamheng,ban-khamheng-1663119,1663119,16.443,104.965
11221567,Ban Khamsavang,Ban Khamsavang,ban-khamsavang-11221567,11221567,16.491,105.008
11235872,ຄຳຊັນ,Ban Khamxan,ban-khamxan-11235872,11235872,16.507,104.972
11236599,ຄັນທ່າຈານ,Ban Khanhiachan,ban-khanhiachan-11236599,11236599,16.301,104.981
11235871,ຂົວດຳ,Ban Khouadam,ban-khouadam-11235871,11235871,16.508,104.968
1662590,Ban La-Ông,Ban La-Ong,ban-la-ong-1662590,1662590,16.36,105.061
11222083,ເຫົ່ຼາຫມາກ,Ban Laomakhout,ban-laomakhout-11222083,11222083,16.239,105.027
1662220,ມ່ວງໄຂ່,Ban Mouangkhai,ban-mouangkhai-1662220,1662220,16.389,105
11221568,Ban Na-Noy,Ban Na-Noy,ban-na-noy-11221568,11221568,16.458,105.014
1661134,ນາໃຕ້,Ban Na-Tai,ban-na-tai-1661134,1661134,16.364,105.009
11222147,ນາບໍ່,Ban Nabo,ban-nabo-11222147,11222147,16.229,105.107
11222148,ນາຈານ,Ban Nachan,ban-nachan-11222148,11222148,16.226,105.132
1662067,ນາຈິກ,Ban Nachik,ban-nachik-1662067,1662067,16.325,105.014
1662044,ນາໂດນ,Ban Nadon,ban-nadon-1662044,1662044,16.411,104.973
1661850,Ban Nakè,Ban Nake,ban-nake-1661850,1661850,16.344,105.101
1661828,ນາຄຳ,Ban Nakham,ban-nakham-1661828,1661828,16.349,105.05
1661623,ນາຫມາກເກືອ,Ban Namakka,ban-namakka-1661623,1661623,16.348,105.014
1661474,ນາໂມງ,Ban Namong,ban-namong-1661474,1661474,16.225,105.09
1661435,ນ້ຳພຸ,Ban Namphou-Nua,ban-namphou-nua-1661435,1661435,16.427,105.002
11240350,ນ້ຳພຸ,Ban Namphou-Tai,ban-namphou-tai-11240350,11240350,16.425,105.007
1661275,ນາພານ,Ban Naphan,ban-naphan-1661275,1661275,16.352,104.939
11222160,ຫນອງກຸງ,Ban Nongkoung,ban-nongkoung-11222160,11222160,16.312,105.097
1659934,ໂພນທາດ,Ban Phonkho,ban-phonkho-1659934,1659934,16.366,105.006
1659881,ໂພນສົ້ມໂຮງ,Ban Phonsomhong,ban-phonsomhong-1659881,1659881,16.338,105.021
1659871,ໂພນທັນ,Ban Phonthan,ban-phonthan-1659871,1659871,16.337,105.058
1659867,ໂພນທາດ,Ban Phonthat,ban-phonthat-1659867,1659867,16.367,105.027
1659727,Ban Phôxai-Mai,Ban Phoxai-Mai,ban-phoxai-mai-1659727,1659727,16.465,105.014
11235866,Ban Samsaat,Ban Samsaat,ban-samsaat-11235866,11235866,16.401,104.905
1659207,ສີສະຫວ່າງ,Ban Sisavang,ban-sisavang-1659207,1659207,16.226,105.081
1659208,ສີສະຫວ່າງ,Ban Sisavang,ban-sisavang-1659208,1659208,16.396,105.063
1658991,ຕາກແດດ,Ban Takdet,ban-takdet-1658991,1658991,16.35,105.03
1658911,Ban Tan,Ban Tan,ban-tan-1658911,1658911,16.355,105.008
11221697,Ban Tha-Cnam,Ban Tha-Cnam,ban-tha-cnam-11221697,11221697,16.334,105.01
1658595,ທ່າໂພ,Ban Thapho,ban-thapho-1658595,1658595,16.401,104.893
1658176,ເວີນຄູນ,Ban Veunkhoun,ban-veunkhoun-1658176,1658176,16.265,105.002
