id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11197856,Ban Bèng,Ban Beng,ban-beng-11197856,11197856,15.856,106.292
11200247,Ban Bèng,Ban Beng,ban-beng-11200247,11200247,15.571,106.296
11200214,Ban Bôk,Ban Bok,ban-bok-11200214,11200214,15.603,106.282
11199782,Ban Bouang,Ban Bouang,ban-bouang-11199782,11199782,15.698,106.607
1664796,Ban Bungkham,Ban Bungkham,ban-bungkham-1664796,1664796,15.711,106.142
1664785,Ban Bungxai,Ban Bungxai,ban-bungxai-1664785,1664785,15.707,106.23
11197889,Ban Bungxouy,Ban Bungxouy,ban-bungxouy-11197889,11197889,15.698,106.488
1664737,Ban Chan-Nua,Ban Chan-Nua,ban-chan-nua-1664737,1664737,15.637,106.248
1664740,Ban Channonghin,Ban Channonghin,ban-channonghin-1664740,1664740,15.694,106.199
1664680,Ban Chong,Ban Chong,ban-chong-1664680,1664680,15.702,106.271
1664683,Ban Chông-Gnai,Ban Chong-Gnai,ban-chong-gnai-1664683,1664683,15.614,106.291
13433233,Ban Chong-Noy,Ban Chong-Noy,ban-chong-noy-13433233,13433233,15.626,106.272
11197850,Ban Dan-Gnai,Ban Dan-Gnai,ban-dan-gnai-11197850,11197850,15.784,106.286
1664605,Ban Dannava,Ban Dannava,ban-dannava-1664605,1664605,15.796,106.291
1664464,Ban Dông-Nong,Ban Dong-Nong,ban-dong-nong-1664464,1664464,15.679,106.347
1664486,Ban Dôngkô,Ban Dongko,ban-dongko-1664486,1664486,15.594,106.308
1664485,Ban Dôngkô-Kang,Ban Dongko-Kang,ban-dongko-kang-1664485,1664485,15.593,106.303
1664484,Ban Dôngkô-Nua,Ban Dongko-Nua,ban-dongko-nua-1664484,1664484,15.592,106.296
1664419,Ban Donkèo,Ban Donkeo,ban-donkeo-1664419,1664419,15.718,106.197
1664391,Ban Donmouang,Ban Donmouang,ban-donmouang-1664391,1664391,15.883,106.267
1664203,Ban Hangphou-Noy,Ban Hangphou-Noy,ban-hangphou-noy-1664203,1664203,15.53,106.436
1664145,Ban Hatlouani,Ban Hatlouani,ban-hatlouani-1664145,1664145,15.673,106.601
11197844,Ban Houakhoua,Ban Houakhoua,ban-houakhoua-11197844,11197844,15.704,106.315
11200237,Ban Houakhoua,Ban Houakhoua,ban-houakhoua-11200237,11200237,15.541,106.266
11200362,Ban Houaythamao,Ban Houaythamao,ban-houaythamao-11200362,11200362,15.646,106.589
11200250,Ban Kadap,Ban Kadap,ban-kadap-11200250,11200250,15.545,106.337
11197876,Ban Kasa-Noy,Ban Kasa-Noy,ban-kasa-noy-11197876,11197876,15.796,106.379
1663323,Ban Kathang,Ban Kathang,ban-kathang-1663323,1663323,15.727,106.502
1663287,Ban Kèngchalouay,Ban Kengchalouay,ban-kengchalouay-1663287,1663287,15.7,106.15
1663265,Ban Kèngkavao,Ban Kengkavao,ban-kengkavao-1663265,1663265,15.636,106.261
1663264,Ban Kèngkaxa,Ban Kengkaxa,ban-kengkaxa-1663264,1663264,15.755,106.368
1663249,Ban Kèngkhoum,Ban Kengkhoum,ban-kengkhoum-1663249,1663249,15.737,106.263
11197874,Ban Kèngmuanglao,Ban Kengmuanglao,ban-kengmuanglao-11197874,11197874,15.789,106.324
1663211,Ban Kèngpo,Ban Kengpo,ban-kengpo-1663211,1663211,15.741,106.295
1663203,Ban Kèngsim,Ban Kengsim,ban-kengsim-1663203,1663203,15.844,106.303
11197837,Ban Kengteuy,Ban Kengteuy,ban-kengteuy-11197837,11197837,15.754,106.208
1663075,Ban Khanchôm,Ban Khanchom,ban-khanchom-1663075,1663075,15.729,106.396
1663045,Ban Khanmakgnôt,Ban Khanmakgnot,ban-khanmakgnot-1663045,1663045,15.785,106.318
11197851,Ban Khanngoua,Ban Khanngoua,ban-khanngoua-11197851,11197851,15.798,106.28
1663040,Ban Khanthalat,Ban Khanthalat,ban-khanthalat-1663040,1663040,15.723,106.394
1663006,Ban Khiangphoukhông,Ban Khiangphoukhong,ban-khiangphoukhong-1663006,1663006,15.563,106.31
11209117,Ban Khôk-Kao,Ban Khok-Kao,ban-khok-kao-11209117,11209117,15.726,106.468
1662978,Ban Khôk-May,Ban Khok-May,ban-khok-may-1662978,1662978,15.734,106.471
1662944,Ban Khôksavat,Ban Khoksavat,ban-khoksavat-1662944,1662944,15.758,106.226
11200208,Ban Khonlèng,Ban Khonleng,ban-khonleng-11200208,11200208,15.556,106.258
11200241,Ban Kô,Ban Ko,ban-ko-11200241,11200241,15.644,106.368
1662790,Ban Konam,Ban Konam,ban-konam-1662790,1662790,15.621,106.603
11200239,Ban Kouay,Ban Kouay,ban-kouay-11200239,11200239,15.652,106.361
11197841,Ban Koutmoung,Ban Koutmoung,ban-koutmoung-11197841,11197841,15.697,106.269
11199784,Ban Lakoup,Ban Lakoup,ban-lakoup-11199784,11199784,15.753,106.621
11199781,Ban Lamô,Ban Lamo,ban-lamo-11199781,11199781,15.691,106.597
1662514,Ban Lavang,Ban Lavang,ban-lavang-1662514,1662514,15.526,106.342
1662483,Ban Leun Gnai,Ban Leun Gnai,ban-leun-gnai-1662483,1662483,15.583,106.283
1662482,Ban Leun Noy,Ban Leun Noy,ban-leun-noy-1662482,1662482,15.6,106.283
1662478,Ban Leun-U,Ban Leun-U,ban-leun-u-1662478,1662478,15.6,106.283
11200213,Ban Leunlèng,Ban Leunleng,ban-leunleng-11200213,11200213,15.601,106.279
1662481,Ban Leunnoy-Dônkô,Ban Leunnoy-Donko,ban-leunnoy-donko-1662481,1662481,15.6,106.283
