id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664713,ຈຽງ,Ban Chiang,ban-chiang-1664713,1664713,18.911,102.369
11231945,ດອນຂ່າ,Ban Donkha,ban-donkha-11231945,11231945,18.658,102.568
11231505,Ban Donsavang,Ban Donsavang,ban-donsavang-11231505,11231505,18.716,102.553
11227578,Ban Gnotxong,Ban Gnotxong,ban-gnotxong-11227578,11227578,19.027,102.443
11229633,Ban Hatsongkhon,Ban Hatsongkhon,ban-hatsongkhon-11229633,11229633,18.889,102.47
11231497,Ban Houaychèng,Ban Houaycheng,ban-houaycheng-11231497,11231497,18.859,102.512
11231500,ຫ້ວຍຫມໍ້,Ban Houaymo,ban-houaymo-11231500,11231500,18.787,102.517
1663719,ຫ້ວຍງາມ,Ban Houayngam,ban-houayngam-1663719,1663719,18.897,102.465
1663682,ຫ້ວຍປາມ້ອມ,Ban Houaypamom,ban-houaypamom-1663682,1663682,18.792,102.495
11229608,Ban Houaypasong,Ban Houaypasong,ban-houaypasong-11229608,11229608,18.986,102.342
1663675,Ban Houayphadèng,Ban Houayphadeng,ban-houayphadeng-1663675,1663675,19.205,102.495
1662902,ຫ້ວຍຜົງ,Ban Houayphong,ban-houayphong-1662902,1662902,19.042,102.47
11229638,ຫ້ວຍສະເຫງົ້າ,Ban Houaysangao,ban-houaysangao-11229638,11229638,18.959,102.449
11231510,Ban Houaysing,Ban Houaysing,ban-houaysing-11231510,11231510,18.881,102.582
11231502,ຫ້ວຍຊີ,Ban Houayxi,ban-houayxi-11231502,11231502,18.767,102.538
11227515,Ban Kaiso,Ban Kaiso,ban-kaiso-11227515,11227515,19.129,102.357
11227516,Ban Kaiso,Ban Kaiso,ban-kaiso-11227516,11227516,19.156,102.348
1663181,ແກ່ວກວ້າງ,Ban Keokoang,ban-keokoang-1663181,1663181,19.112,102.453
1663046,ຂັນຫມາກ,Ban Khanmak,ban-khanmak-1663046,1663046,18.862,102.487
11229636,Ban Khouanamlao,Ban Khouanamlao,ban-khouanamlao-11229636,11229636,18.911,102.458
1662897,Ban Khouaphan,Ban Khouaphan,ban-khouaphan-1662897,1662897,18.917,102.45
11229620,ຄູນ,Ban Khoun,ban-khoun-11229620,11229620,18.888,102.429
11227582,Ban Kôkxan,Ban Kokxan,ban-kokxan-11227582,11227582,19.047,102.435
11229630,ກ່ອງເຂົ້າ,Ban Kongkhao,ban-kongkhao-11229630,11229630,18.871,102.457
1662632,Ban Langmao,Ban Langmao,ban-langmao-1662632,1662632,19.006,102.448
1662359,Ban Mai,Ban Mai,ban-mai-1662359,1662359,18.866,102.487
1662308,ແມວ,Ban Meo,ban-meo-1662308,1662308,19.067,102.383
1662298,Ban Muangxang,Ban Muangxang,ban-muangxang-1662298,1662298,19.005,102.4
1662122,Ban Naban,Ban Naban,ban-naban-1662122,1662122,18.906,102.37
1662060,ນາດາວ,Ban Nadao,ban-nadao-1662060,1662060,19.038,102.438
1662031,ນາດ້ວງ,Ban Nadouang,ban-nadouang-1662031,1662031,18.939,102.481
1662006,Ban Nagna,Ban Nagna,ban-nagna-1662006,1662006,18.933,102.467
1662005,Ban Nagnao,Ban Nagnao,ban-nagnao-1662005,1662005,18.912,102.362
1661914,Ban Nahoy,Ban Nahoy,ban-nahoy-1661914,1661914,19.05,102.433
1661904,ນາກາ,Ban Naka,ban-naka-1661904,1661904,18.913,102.402
1661846,Ban Nakén,Ban Naken,ban-naken-1661846,1661846,18.887,102.43
1661784,ນາແຄ,Ban Nakhe,ban-nakhe-1661784,1661784,18.988,102.474
11231472,ນາຂົມ,Ban Nakhom,ban-nakhom-11231472,11231472,18.855,102.557
1661678,ນາເລົາ,Ban Nalao,ban-nalao-1661678,1661678,18.879,102.563
11227567,Ban Namdèn,Ban Namden,ban-namden-11227567,11227567,19.109,102.443
1661566,Ban Namkai,Ban Namkai,ban-namkai-1661566,1661566,19.092,102.446
1661501,Ban Nammouang,Ban Nammouang,ban-nammouang-1661501,1661501,18.891,102.388
1661489,Ban Namnoy,Ban Namnoy,ban-namnoy-1661489,1661489,19.167,102.517
1661470,ນາມອນໃຕ້,Ban Namon,ban-namon-1661470,1661470,18.858,102.526
11231467,ນາມອນເຫນືອ,Ban Namon-Nua,ban-namon-nua-11231467,11231467,18.884,102.509
1661446,ນ້ຳປັດ,Ban Nampat,ban-nampat-1661446,1661446,19.039,102.443
1661447,ນ້ຳປັດ,Ban Nampat,ban-nampat-1661447,1661447,18.77,102.531
11231498,ນ້ຳປັດ,Ban Nampat,ban-nampat-11231498,11231498,18.836,102.558
11231501,Ban Nampat-Nua,Ban Nampat-Nua,ban-nampat-nua-11231501,11231501,18.8,102.545
1661443,ນ້ຳແປ,Ban Nampe,ban-nampe-1661443,1661443,18.969,102.325
11231508,ນ້ຳພ້າວ,Ban Namphao,ban-namphao-11231508,11231508,18.742,102.579
11227572,Ban Nampin,Ban Nampin,ban-nampin-11227572,11227572,19.075,102.38
1661426,ປາກເປາະ,Ban Nampo,ban-nampo-1661426,1661426,18.976,102.445
1661418,Ban Nampoun,Ban Nampoun,ban-nampoun-1661418,1661418,18.946,102.34
1661376,ນ້ຳຊາງ,Ban Namxang,ban-namxang-1661376,1661376,19.026,102.424
11229639,Ban Namyang,Ban Namyang,ban-namyang-11229639,11229639,18.974,102.476
1661350,Ban Nanga,Ban Nanga,ban-nanga-1661350,1661350,18.848,102.565
1661349,Ban Nanga (2),Ban Nanga (2),ban-nanga-2-1661349,1661349,18.863,102.57
11229632,ນາຄູນ,Ban Nangeun,ban-nangeun-11229632,11229632,18.893,102.447
11231470,ວັງເຮືອ,Ban Nangeun,ban-nangeun-11231470,11231470,18.848,102.573
11229642,ນານ້ອຍ,Ban Nanoy,ban-nanoy-11229642,11229642,18.944,102.345
1661125,ນາດາວ,Ban Natan,ban-natan-1661125,1661125,19.05,102.433
1661093,ນາທອງ,Ban Nathao,ban-nathao-1661093,1661093,18.92,102.362
11229615,ນາທອງ,Ban Nathong,ban-nathong-11229615,11229615,18.915,102.399
11229616,Ban Ngiou,Ban Ngiou,ban-ngiou-11229616,11229616,18.908,102.368
11231469,ບ້ານງີ້ວໃຕ້,Ban Ngiou,ban-ngiou-11231469,11231469,18.868,102.56
1660868,Ban Nongboua,Ban Nongboua,ban-nongboua-1660868,1660868,19.031,102.442
1660575,ອຸບມຸງ,Ban Oupmoung,ban-oupmoung-1660575,1660575,19.117,102.458
11231504,Ban Pakhouayxi,Ban Pakhouayxi,ban-pakhouayxi-11231504,11231504,18.728,102.538
1660498,Ban Pakkoang,Ban Pakkoang,ban-pakkoang-1660498,1660498,18.877,102.47
1660461,ປາກເປາະ,Ban Pakpo,ban-pakpo-1660461,1660461,18.974,102.45
11227565,ຜາແດງ,Ban Phadeng,ban-phadeng-11227565,11227565,19.098,102.404
1660295,ຜາຮອມ,Ban Phahom,ban-phahom-1660295,1660295,19.11,102.383
1660296,Ban Phahom,Ban Phahom,ban-phahom-1660296,1660296,18.95,102.3
11231506,Ban Phakoup,Ban Phakoup,ban-phakoup-11231506,11231506,18.686,102.554
1660218,ແກ່ວກວ້າງ,Ban Phalouang,ban-phalouang-1660218,1660218,19.128,102.414
1660153,ຜາຕັ້ງ,Ban Phatang,ban-phatang-1660153,1660153,19.076,102.429
11227581,Ban Phôn-Ngam,Ban Phon-Ngam,ban-phon-ngam-11227581,11227581,19.028,102.446
11231471,ໂພນຍາງ,Ban Phongnang,ban-phongnang-11231471,11231471,18.849,102.57
11229634,ໂພນວຽງ,Ban Phongneng,ban-phongneng-11229634,11229634,18.881,102.478
11231499,ໂພນແແກ້ວ,Ban Phonhai,ban-phonhai-11231499,11231499,18.79,102.504
1659929,Ban Phônkok,Ban Phonkok,ban-phonkok-1659929,1659929,19.017,102.45
11229617,ໂພນຊາງ,Ban Phonxang,ban-phonxang-11229617,11229617,18.901,102.367
11227585,Ban Phouban,Ban Phouban,ban-phouban-11227585,11227585,19.049,102.481
11227570,Ban Phouphông,Ban Phouphong,ban-phouphong-11227570,11227570,19.057,102.443
1659326,Ban Sènkhôt,Ban Senkhot,ban-senkhot-1659326,1659326,19.017,102.517
1659045,Ban Souang,Ban Souang,ban-souang-1659045,1659045,19.15,102.517
1659031,ສຸມໃຜ່,Ban Soumphai,ban-soumphai-1659031,1659031,19.143,102.437
11231503,ທ່າເຮືອໃຕ້,Ban Thahua,ban-thahua-11231503,11231503,18.781,102.509
1658525,ຖີ່ນອ່ອນ,Ban Thin-on,ban-thin-on-1658525,1658525,19.133,102.517
1658294,ວັງເຮືອ,Ban Vanghua,ban-vanghua-1658294,1658294,18.844,102.534
1658263,ວັງຫນ້ຽງ,Ban Vangmiang,ban-vangmiang-1658263,1658263,18.848,102.52
1658220,Ban Vangthong,Ban Vangthong,ban-vangthong-1658220,1658220,18.898,102.367
1658201,ວັດແກ້ວ,Ban Vatkeo,ban-vatkeo-1658201,1658201,19.133,102.517
11229641,ວຽງສະໄຫມ,Ban Viangsamai,ban-viangsamai-11229641,11229641,18.989,102.44
