id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11231870,Ban Chout,Ban Chout,ban-chout-11231870,11231870,18.623,102.257
11231873,Ban Chout,Ban Chout,ban-chout-11231873,11231873,18.641,102.298
11231872,Ban Gnotphouthing-Noy,Ban Gnotphouthing-Noy,ban-gnotphouthing-noy-11231872,11231872,18.622,102.302
11231878,Ban Gnotsèt,Ban Gnotset,ban-gnotset-11231878,11231878,18.598,102.322
1663886,Ban Hin-Ngôn,Ban Hin-Ngon,ban-hin-ngon-1663886,1663886,18.597,102.333
1664082,Ban Hinheup-Nua,Ban Hinheup-Nua,ban-hinheup-nua-1664082,1664082,18.64,102.329
11231874,Ban Hinheup-Tai,Ban Hinheup-Tai,ban-hinheup-tai-11231874,11231874,18.634,102.326
11231879,Ban Houay-Heut,Ban Houay-Heut,ban-houay-heut-11231879,11231879,18.572,102.355
11229625,Ban Houaydokmai,Ban Houaydokmai,ban-houaydokmai-11229625,11229625,18.722,102.363
1663888,Ban Houayhinlap,Ban Houayhinlap,ban-houayhinlap-1663888,1663888,18.558,102.345
11229627,Ban Houayhintit,Ban Houayhintit,ban-houayhintit-11229627,11229627,18.698,102.345
1663267,Ban Kèng Kang,Ban Keng Kang,ban-keng-kang-1663267,1663267,18.683,102.334
11231907,Ban Khonken,Ban Khonken,ban-khonken-11231907,11231907,18.525,102.305
11231798,Ban Khonkeo,Ban Khonkeo,ban-khonkeo-11231798,11231798,18.55,102.334
1662932,Ban Khonphouk,Ban Khonphouk,ban-khonphouk-1662932,1662932,18.63,102.275
11231867,Ban Koua,Ban Koua,ban-koua-11231867,11231867,18.506,102.245
11231856,Ban Mouk,Ban Mouk,ban-mouk-11231856,11231856,18.463,102.225
11231940,Ban Mouk,Ban Mouk,ban-mouk-11231940,11231940,18.441,102.213
11229601,Ban Na-Ang,Ban Na-Ang,ban-na-ang-11229601,11229601,18.781,102.329
11229598,Ban Nakang,Ban Nakang,ban-nakang-11229598,11229598,18.748,102.289
11229594,Ban Nakoum,Ban Nakoum,ban-nakoum-11229594,11229594,18.685,102.29
11229597,Ban Naluang,Ban Naluang,ban-naluang-11229597,11229597,18.717,102.286
1661411,Ban Nam Sèt-Tai,Ban Nam Set-Tai,ban-nam-set-tai-1661411,1661411,18.574,102.322
11229602,Ban Nam-Èt,Ban Nam-Et,ban-nam-et-11229602,11229602,18.801,102.32
11229622,Ban Nampat,Ban Nampat,ban-nampat-11229622,11229622,18.778,102.422
11231854,Ban Namthôm,Ban Namthom,ban-namthom-11231854,11231854,18.484,102.226
11229596,Ban Naphong,Ban Naphong,ban-naphong-11229596,11229596,18.696,102.286
11231866,Ban Naphông,Ban Naphong,ban-naphong-11231866,11231866,18.495,102.269
11229595,Ban Nasat,Ban Nasat,ban-nasat-11229595,11229595,18.689,102.287
11229599,Ban Natay,Ban Natay,ban-natay-11229599,11229599,18.764,102.306
11231863,Ban Nathong,Ban Nathong,ban-nathong-11231863,11231863,18.485,102.265
11231862,Ban Navay,Ban Navay,ban-navay-11231862,11231862,18.476,102.255
11231865,Ban Nôn,Ban Non,ban-non-11231865,11231865,18.491,102.277
11229626,Ban Pakvang,Ban Pakvang,ban-pakvang-11229626,11229626,18.705,102.347
11229600,Ban Phabong,Ban Phabong,ban-phabong-11229600,11229600,18.749,102.276
11231932,Ban Phiangdi,Ban Phiangdi,ban-phiangdi-11231932,11231932,18.608,102.31
11231884,Ban Phôn-Ngam,Ban Phon-Ngam,ban-phon-ngam-11231884,11231884,18.532,102.314
11231883,Ban Phôn-Ngeun,Ban Phon-Ngeun,ban-phon-ngeun-11231883,11231883,18.537,102.305
11231881,Ban Phônkham Tai,Ban Phonkham Tai,ban-phonkham-tai-11231881,11231881,18.547,102.329
11231880,Ban Phônkham-Nua,Ban Phonkham-Nua,ban-phonkham-nua-11231880,11231880,18.554,102.331
11229623,Ban Phônthong,Ban Phonthong,ban-phonthong-11229623,11229623,18.75,102.397
11231882,Ban Phônthong,Ban Phonthong,ban-phonthong-11231882,11231882,18.543,102.317
11229629,Ban Sômsanouk,Ban Somsanouk,ban-somsanouk-11229629,11229629,18.787,102.464
11231855,Ban Souanmon,Ban Souanmon,ban-souanmon-11231855,11231855,18.464,102.221
11231857,Ban Souanmon,Ban Souanmon,ban-souanmon-11231857,11231857,18.44,102.201
11231935,Ban Tangkham,Ban Tangkham,ban-tangkham-11231935,11231935,18.665,102.286
11231853,Ban Taohai,Ban Taohai,ban-taohai-11231853,11231853,18.518,102.221
11229624,Ban Taothan,Ban Taothan,ban-taothan-11229624,11229624,18.743,102.392
11229593,Ban Vanghou,Ban Vanghou,ban-vanghou-11229593,11229593,18.683,102.285
1658273,Ban Vangkhi,Ban Vangkhi,ban-vangkhi-1658273,1658273,18.768,102.406
11231864,Ban Viangkham,Ban Viangkham,ban-viangkham-11231864,11231864,18.49,102.269
11229628,Ban Viangsavan,Ban Viangsavan,ban-viangsavan-11229628,11229628,18.689,102.342
