id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664827,Ban Boungkha,Ban Boungkha,ban-boungkha-1664827,1664827,15.305,105.646
1664749,Ban Campi,Ban Campi,ban-campi-1664749,1664749,15.267,105.818
13433229,Ban Dong,Ban Dong,ban-dong-13433229,13433229,15.347,105.794
1664509,Ban Dônggnang,Ban Donggnang,ban-donggnang-1664509,1664509,15.35,105.833
11203025,Ban Dôngkalông,Ban Dongkalong,ban-dongkalong-11203025,11203025,15.267,105.723
1664465,Ban Dôngngoua,Ban Dongngoua,ban-dongngoua-1664465,1664465,15.464,105.961
1664452,Ban Dôngsa,Ban Dongsa,ban-dongsa-1664452,1664452,15.217,105.767
1657521,Ban Donkho,Ban Donkho,ban-donkho-1657521,1657521,15.19,105.708
11199972,Ban Donkoum,Ban Donkoum,ban-donkoum-11199972,11199972,15.4,105.58
11203040,Ban Donphèk,Ban Donphek,ban-donphek-11203040,11203040,15.194,105.753
1664363,Ban Donxé,Ban Donxe,ban-donxe-1664363,1664363,15.335,105.815
1664345,Ban Dua-Nua,Ban Dua-Nua,ban-dua-nua-1664345,1664345,15.25,105.799
1664344,Ban Dua-Tai,Ban Dua-Tai,ban-dua-tai-1664344,1664344,15.241,105.794
11200043,Ban Hangam,Ban Hangam,ban-hangam-11200043,11200043,15.343,105.779
1664030,Ban Houaphou,Ban Houaphou,ban-houaphou-1664030,1664030,15.425,105.832
11200102,Ban Houaxe,Ban Houaxe,ban-houaxe-11200102,11200102,15.361,105.828
1663942,ຫວ້ຍແຈະ,Ban Houayche,ban-houayche-1663942,1663942,15.306,105.709
1663935,ຫ້ວຍແດງ,Ban Houaydeng,ban-houaydeng-1663935,1663935,15.2,105.8
11202964,Ban Houaygnang-Noy,Ban Houaygnang-Noy,ban-houaygnang-noy-11202964,11202964,15.24,105.668
1663319,Ban Katin,Ban Katin,ban-katin-1663319,1663319,15.21,105.689
1663263,Ban Kèngkèo,Ban Kengkeo,ban-kengkeo-1663263,1663263,15.225,105.799
1663247,Ban Kèngkok,Ban Kengkok,ban-kengkok-1663247,1663247,15.319,105.836
1663229,Ban Kèngmai,Ban Kengmai,ban-kengmai-1663229,1663229,15.388,105.864
11200095,Ban Kèngmaihia-Loum,Ban Kengmaihia-Loum,ban-kengmaihia-loum-11200095,11200095,15.39,105.865
11200096,Ban Kèngmaihia-Theung,Ban Kengmaihia-Theung,ban-kengmaihia-theung-11200096,11200096,15.387,105.865
1663215,Ban Kèngphô,Ban Kengpho,ban-kengpho-1663215,1663215,15.379,105.825
1663131,ຄຳບອນ,Ban Khambon,ban-khambon-1663131,1663131,15.444,105.82
11203030,Ban Khamék,Ban Khamek,ban-khamek-11203030,11203030,15.319,105.759
