id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11235578,Ban Apon,Ban Apon,ban-apon-11235578,11235578,16.951,106.207
1664833,ບຸງ,Ban Boung,ban-boung-1664833,1664833,16.978,105.942
1664570,Ban Don,Ban Don,ban-don-1664570,1664570,16.909,106.077
1664519,Ban Dôngbang,Ban Dongbang,ban-dongbang-1664519,1664519,17.014,105.797
1661257,ດົງຍາງ,Ban Donggnang,ban-donggnang-1661257,1661257,16.865,105.908
1664498,ຫນອງກະປາງ,Ban Dongkapang,ban-dongkapang-1664498,1664498,16.991,105.697
11214095,ດົງຕ້ອງ,Ban Dongtong,ban-dongtong-11214095,11214095,17.026,105.651
11235314,ດົງຕ້ອງ,Ban Dongtong,ban-dongtong-11235314,11235314,16.989,105.702
1664246,ໄຣ່,Ban Hai,ban-hai-1664246,1664246,17.027,105.774
1663869,ຫວຍ້ຣອ່ງ,Ban Houayhong,ban-houayhong-1663869,1663869,17.043,106.132
1663511,Ban Houayké,Ban Houayke,ban-houayke-1663511,1663511,16.854,105.974
1663667,Ban Houayphi,Ban Houayphi,ban-houayphi-1663667,1663667,16.933,106.2
1663626,Ban Houaysalo,Ban Houaysalo,ban-houaysalo-1663626,1663626,16.987,106.189
11235338,ຫວ້ຍຊວ້ນ,Ban Houaysouan,ban-houaysouan-11235338,11235338,16.986,105.922
1663554,Ban Houaythung,Ban Houaythung,ban-houaythung-1663554,1663554,16.95,106.267
11235318,Ban Houayxan,Ban Houayxan,ban-houayxan-11235318,11235318,16.946,105.752
1663488,ຫອຍ,Ban Hoy,ban-hoy-1663488,1663488,17.002,106.027
1663427,ກະລົມ,Ban Kalom,ban-kalom-1663427,1663427,17.033,106.033
1663397,Ban Kang,Ban Kang,ban-kang-1663397,1663397,16.964,106.143
11235360,ແກ້ງເກິກ,Ban Kangkeuk,ban-kangkeuk-11235360,11235360,16.997,106
1663326,ກະແຕບ,Ban Katep,ban-katep-1663326,1663326,16.797,105.856
1663275,Ban Kènggnao,Ban Kenggnao,ban-kenggnao-1663275,1663275,16.917,106.083
1663260,ແກ້ງເກິກ,Ban Kengkeuk,ban-kengkeuk-1663260,1663260,17,106.017
1663240,ແກ້ງເຫລັກ,Ban Kenglek,ban-kenglek-1663240,1663240,16.875,106.028
1663198,ແກ້ງເຫລັກ,Ban Kengtao,ban-kengtao-1663198,1663198,16.899,106.017
1663155,ຄາ,Ban Kha,ban-kha-1663155,1663155,17,105.933
1663125,Ban Khamè,Ban Khame,ban-khame-1663125,1663125,16.798,105.903
1662976,ໂຄກ,Ban Khok,ban-khok-1662976,1662976,17.05,105.71
1662899,ຂົວງະ,Ban Khouanga,ban-khouanga-1662899,1662899,16.954,105.759
1662812,Ban Kôkkou,Ban Kokkou,ban-kokkou-1662812,1662812,16.982,105.915
1662807,ກົກຫມາກ,Ban Koknak,ban-koknak-1662807,1662807,17.018,105.961
1662799,Ban Kôksômhông,Ban Koksomhong,ban-koksomhong-1662799,1662799,17,106.002
1662795,ກົກຕອ້ງ,Ban Koktong,ban-koktong-1662795,1662795,16.965,105.748
1662537,Ban Latdèng,Ban Latdeng,ban-latdeng-1662537,1662537,16.981,105.897
1662499,Ban Layang,Ban Layang,ban-layang-1662499,1662499,16.95,106.233
