id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664954,Ban Bak Gnai,Ban Bak Gnai,ban-bak-gnai-1664954,1664954,16.441,105.144
1664952,Ban Bak Noy,Ban Bak Noy,ban-bak-noy-1664952,1664952,16.436,105.166
11221624,ບົກ,Ban Bok,ban-bok-11221624,11221624,16.356,105.172
1664806,Ban Bukdông,Ban Bukdong,ban-bukdong-1664806,1664806,16.546,105.143
1664805,ບຶກດົງ,Ban Bukthong,ban-bukthong-1664805,1664805,16.526,105.151
1664788,ບຶງຕະຫລຸງ,Ban Bungtaloung,ban-bungtaloung-1664788,1664788,16.595,105.229
11221604,Ban Don-Gnèng,Ban Don-Gneng,ban-don-gneng-11221604,11221604,16.53,105.168
1664549,Ban Dondèng,Ban Dondeng,ban-dondeng-1664549,1664549,16.586,105.237
11221612,Ban Dông-Nongkhoun,Ban Dong-Nongkhoun,ban-dong-nongkhoun-11221612,11221612,16.461,105.187
11221585,Ban Dôngchén,Ban Dongchen,ban-dongchen-11221585,11221585,16.506,105.101
1664512,ດົງດອກໄມ້,Ban Dongdokmai,ban-dongdokmai-1664512,1664512,16.525,105.128
1664508,Ban Dônggnang,Ban Donggnang,ban-donggnang-1664508,1664508,16.576,105.149
11221586,Ban Dônggnè,Ban Donggne,ban-donggne-11221586,11221586,16.523,105.081
11221659,Ban Dôngkatup,Ban Dongkatup,ban-dongkatup-11221659,11221659,16.367,105.279
1664494,ດົງຄັນຄູ,Ban Dongkhamkhen,ban-dongkhamkhen-1664494,1664494,16.569,105.104
11221618,ດົງຄຳມື່ນ,Ban Dongkhammun,ban-dongkhammun-11221618,11221618,16.437,105.187
1664493,ດົງຄັນຄູ,Ban Dongkhankhou,ban-dongkhankhou-1664493,1664493,16.538,105.097
11221643,ດົງຫມາກກໍ່,Ban Dongmakko,ban-dongmakko-11221643,11221643,16.591,105.236
11221641,Ban Dôngmaktoum,Ban Dongmaktoum,ban-dongmaktoum-11221641,11221641,16.575,105.288
1664477,ດົງຫມາກຢາງ,Ban Dongmakyang,ban-dongmakyang-1664477,1664477,16.557,105.093
1664475,ດົງຫມີ,Ban Dongmi,ban-dongmi-1664475,1664475,16.587,105.173
1664472,ດົງມອນ,Ban Dongmon,ban-dongmon-1664472,1664472,16.514,105.138
1664470,ດົງເມືອງ,Ban Dongmuang,ban-dongmuang-1664470,1664470,16.544,105.251
1660518,Ban Dôngpakhôn,Ban Dongpakhon,ban-dongpakhon-1660518,1660518,16.474,105.243
1664456,Ban Dôngphuang-Thông,Ban Dongphuang-Thong,ban-dongphuang-thong-1664456,1664456,16.574,105.214
11221639,ດົງຕະແບງ,Ban Dongtabeng,ban-dongtabeng-11221639,11221639,16.484,105.25
1664411,ດອນເຄັງ,Ban Donkheng,ban-donkheng-1664411,1664411,16.339,105.181
11221605,ດົງມອນ,Ban Donpho,ban-donpho-11221605,11221605,16.519,105.153
