id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1954454,Ban Bouamban,Ban Bouamban,ban-bouamban-1954454,1954454,20.488,102.882
1956818,Ban Bouamming,Ban Bouamming,ban-bouamming-1956818,1956818,20.324,103.074
1954391,Ban Bouamsan,Ban Bouamsan,ban-bouamsan-1954391,1954391,20.517,102.888
1954507,Ban Chakkang,Ban Chakkang,ban-chakkang-1954507,1954507,20.401,102.813
1954503,Ban Chong-Tai,Ban Chong-Tai,ban-chong-tai-1954503,1954503,20.417,102.797
11231981,Ban Dansavan,Ban Dansavan,ban-dansavan-11231981,11231981,18.441,102.56
1954410,Ban Donkhoun,Ban Donkhoun,ban-donkhoun-1954410,1954410,20.494,102.876
11231987,Ban Donkouat,Ban Donkouat,ban-donkouat-11231987,11231987,18.396,102.543
1954879,Ban Gnotxeuk,Ban Gnotxeuk,ban-gnotxeuk-1954879,1954879,20.426,103.014
1954389,Ban Hat-Houng,Ban Hat-Houng,ban-hat-houng-1954389,1954389,20.498,102.917
1954456,Ban Hatgnao,Ban Hatgnao,ban-hatgnao-1954456,1954456,20.474,102.878
1664194,Ban Hatkhoun,Ban Hatkhoun,ban-hatkhoun-1664194,1664194,20.136,103.062
1954390,Ban Hatlao,Ban Hatlao,ban-hatlao-1954390,1954390,20.518,102.954
1954487,Ban Houaychan,Ban Houaychan,ban-houaychan-1954487,1954487,20.46,102.93
1954511,Ban Houaycho,Ban Houaycho,ban-houaycho-1954511,1954511,20.399,102.894
1954506,Ban Houaycho-Gnai,Ban Houaycho-Gnai,ban-houaycho-gnai-1954506,1954506,20.406,102.964
1954516,Ban Houaycho-Noy,Ban Houaycho-Noy,ban-houaycho-noy-1954516,1954516,20.379,102.964
1663900,Ban Houayhôp,Ban Houayhop,ban-houayhop-1663900,1663900,20.473,102.835
1954531,Ban Houayka,Ban Houayka,ban-houayka-1954531,1954531,20.355,102.939
1954575,Ban Houaykhai,Ban Houaykhai,ban-houaykhai-1954575,1954575,20.669,102.911
1954505,Ban Houaykou,Ban Houaykou,ban-houaykou-1954505,1954505,20.406,102.988
1956525,Ban Houaykou,Ban Houaykou,ban-houaykou-1956525,1956525,20.303,102.92
1956523,Ban Houaykou-Tai,Ban Houaykou-Tai,ban-houaykou-tai-1956523,1956523,20.284,102.884
1956816,Ban Houaykoun,Ban Houaykoun,ban-houaykoun-1956816,1956816,20.282,103.084
1663796,Ban Houaykuam-Noy,Ban Houaykuam-Noy,ban-houaykuam-noy-1663796,1663796,20.197,102.94
1663772,Ban Houaylonmat,Ban Houaylonmat,ban-houaylonmat-1663772,1663772,20.282,102.828
1956813,Ban Houayma,Ban Houayma,ban-houayma-1956813,1956813,20.299,103.005
