id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11201152,Ban Batout,Ban Batout,ban-batout-11201152,11201152,15.003,106.56
11200623,Ban Bèng,Ban Beng,ban-beng-11200623,11200623,15.245,106.316
11201166,Ban Chavèo,Ban Chaveo,ban-chaveo-11201166,11201166,15.091,106.694
11200275,Ban Chuang,Ban Chuang,ban-chuang-11200275,11200275,15.338,106.339
11201147,Ban Cupaxa,Ban Cupaxa,ban-cupaxa-11201147,11201147,15.103,106.544
1664283,Ban Gnik,Ban Gnik,ban-gnik-1664283,1664283,15.167,106.067
1664074,Ban Hinlap,Ban Hinlap,ban-hinlap-1664074,1664074,15.042,106.338
11200559,Ban Houaychiat,Ban Houaychiat,ban-houaychiat-11200559,11200559,15.206,106.103
11201150,ຫ້ວຍຈອດ,Ban Houaychot,ban-houaychot-11201150,11201150,15.034,106.517
1663806,ຫວຍກ້ອງ,Ban Houaykong,ban-houaykong-1663806,1663806,15.127,106.521
1663750,ຫ້ວຍມັນ,Ban Houayman,ban-houayman-1663750,1663750,15.183,106.2
11200557,Ban Houaytao,Ban Houaytao,ban-houaytao-11200557,11200557,15.27,106.063
11200609,ຫ້ວຍເຕີຍ,Ban Houayteuy,ban-houayteuy-11200609,11200609,15.078,106.281
11200626,ຫ້ວຍຫວາຍ,Ban Houayvay,ban-houayvay-11200626,11200626,15.313,106.321
11200652,Ban Houayxan,Ban Houayxan,ban-houayxan-11200652,11200652,15.256,106.238
11200639,Ban Houayxang,Ban Houayxang,ban-houayxang-11200639,11200639,15.082,106.383
11200276,Ban Houayxay,Ban Houayxay,ban-houayxay-11200276,11200276,15.347,106.34
1663521,Ban Houayxoy,Ban Houayxoy,ban-houayxoy-1663521,1663521,14.97,106.562
11200607,Ban Houayxoy,Ban Houayxoy,ban-houayxoy-11200607,11200607,15.029,106.31
11200572,Ban Itou,Ban Itou,ban-itou-11200572,11200572,15.185,106.1
13433242,Ban Kapheu,Ban Kapheu,ban-kapheu-13433242,13433242,15.283,106.2
11200548,ກະຕວດ,Ban Katouat,ban-katouat-11200548,11200548,15.233,106.306
1663048,Ban Khagnong-Kang,Ban Khagnong-Kang,ban-khagnong-kang-1663048,1663048,15.264,106.239
11200598,Ban Kho,Ban Kho,ban-kho-11200598,11200598,15.209,106.28
1662907,Ban Khôt Noy,Ban Khot Noy,ban-khot-noy-1662907,1662907,15.233,106.083
1662908,Ban Khôt-Gnai,Ban Khot-Gnai,ban-khot-gnai-1662908,1662908,15.23,106.076
13433241,Ban Khôt-Noy,Ban Khot-Noy,ban-khot-noy-13433241,13433241,15.235,106.14
1662879,Ban Khuang-Gnai,Ban Khuang-Gnai,ban-khuang-gnai-1662879,1662879,15.108,106.441
11200273,Ban Kongtoun,Ban Kongtoun,ban-kongtoun-11200273,11200273,15.337,106.335
