id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1662324,Ban Bomang,Ban Bomang,ban-bomang-1662324,1662324,21.517,101.844
1657871,Ban Boun-Nua,Ban Boun-Nua,ban-boun-nua-1657871,1657871,21.636,101.903
1955283,Ban Dao-Nua,Ban Dao-Nua,ban-dao-nua-1955283,1955283,21.692,101.788
1955284,Ban Dao-Tai,Ban Dao-Tai,ban-dao-tai-1955284,1955284,21.693,101.81
11237473,Ban Don-Gneng,Ban Don-Gneng,ban-don-gneng-11237473,11237473,21.442,101.922
11237487,Ban Dông-Tai,Ban Dong-Tai,ban-dong-tai-11237487,11237487,21.665,101.885
11237474,Ban Donxay,Ban Donxay,ban-donxay-11237474,11237474,21.454,101.87
1664590,Ban Dua,Ban Dua,ban-dua-1664590,1664590,21.49,101.843
11237486,Ban Hôm,Ban Hom,ban-hom-11237486,11237486,21.649,101.908
1663961,Ban Houay-Ang-Gnai,Ban Houay-Ang-Gnai,ban-houay-ang-gnai-1663961,1663961,21.514,101.93
11237475,Ban Houay-Ang-Noy,Ban Houay-Ang-Noy,ban-houay-ang-noy-11237475,11237475,21.5,101.93
11237480,Ban Houaylék,Ban Houaylek,ban-houaylek-11237480,11237480,21.563,101.936
11237483,Ban Houaylô,Ban Houaylo,ban-houaylo-11237483,11237483,21.618,101.945
11237484,Ban Houaylô-Nua,Ban Houaylo-Nua,ban-houaylo-nua-11237484,11237484,21.625,101.949
1955289,Ban Houaypông,Ban Houaypong,ban-houaypong-1955289,1955289,21.793,101.868
11237461,Ban Houaytou,Ban Houaytou,ban-houaytou-11237461,11237461,21.468,101.821
1955288,Ban Houayyung,Ban Houayyung,ban-houayyung-1955288,1955288,21.745,101.938
1955281,Ban Kaosan,Ban Kaosan,ban-kaosan-1955281,1955281,21.754,101.791
11237482,Ban Khan,Ban Khan,ban-khan-11237482,11237482,21.575,101.93
1663033,Ban Khapousa,Ban Khapousa,ban-khapousa-1663033,1663033,21.85,101.833
1955282,Ban Khèmbo,Ban Khembo,ban-khembo-1955282,1955282,21.735,101.784
1955285,Ban Kiou,Ban Kiou,ban-kiou-1955285,1955285,21.694,101.862
11240371,Ban Ko,Ban Ko,ban-ko-11240371,11240371,21.732,101.866
1955279,Ban Mai-Naliveuy,Ban Mai-Naliveuy,ban-mai-naliveuy-1955279,1955279,21.786,101.785
11237458,Ban Mèo,Ban Meo,ban-meo-11237458,11237458,21.553,101.777
1655071,Ban Muangyo,Ban Muangyo,ban-muangyo-1655071,1655071,21.509,101.848
