id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1954958,Ban Bamkha,Ban Bamkha,ban-bamkha-1954958,1954958,21.124,102.266
1664932,Ban Batha,Ban Batha,ban-batha-1664932,1664932,21.183,102.267
1954924,ບວມພັນ,Ban Bouamphom,ban-bouamphom-1954924,1954924,21.122,102.144
1955009,ຈາກຸດ,Ban Chakoun,ban-chakoun-1955009,1955009,21.07,102.376
1954956,ຈະລະເກົ່າ,Ban Chala-Kao,ban-chala-kao-1954956,1954956,21.172,102.302
1954954,ຈະລະໃຫມ່,Ban Chala-Mai,ban-chala-mai-1954954,1954954,21.193,102.293
1954651,Ban Chandé,Ban Chande,ban-chande-1954651,1954651,20.906,102.495
1955012,ຈັນໄມ້,Ban Chanmai,ban-chanmai-1955012,1955012,21.035,102.441
1955016,ຈັນໄມ້,Ban Chanmai-Kao,ban-chanmai-kao-1955016,1955016,21.03,102.457
1954917,Ban Chaphiou,Ban Chaphiou,ban-chaphiou-1954917,1954917,21.182,102.068
1955103,Ban Chili,Ban Chili,ban-chili-1955103,1955103,21.046,102.546
1657706,ຈອມວັນ,Ban Chomvan,ban-chomvan-1657706,1657706,20.997,102.38
1954960,Ban Choningon,Ban Choningon,ban-choningon-1954960,1954960,21.125,102.355
1954650,Ban Choungloung,Ban Choungloung,ban-choungloung-1954650,1954650,20.916,102.5
1653222,ດັບກະຈອກ,Ban Dapkachok,ban-dapkachok-1653222,1653222,20.952,102.445
1954963,Ban Hadum,Ban Hadum,ban-hadum-1954963,1954963,21.154,102.48
1664184,ຫາດແດນ,Ban Hatden,ban-hatden-1664184,1664184,21.064,102.607
1657321,ຫາດນາງ,Ban Hatnang,ban-hatnang-1657321,1657321,21.065,102.241
1955106,Ban Hatphuak,Ban Hatphuak,ban-hatphuak-1955106,1955106,21.055,102.667
1657317,ຫາດໂປນ,Ban Hatpon,ban-hatpon-1657317,1657317,21.051,102.695
1955002,ຫາດເຊີຍ,Ban Hatxeuy,ban-hatxeuy-1955002,1955002,21.087,102.343
1653815,Ban Houaychanum,Ban Houaychanum,ban-houaychanum-1653815,1653815,21.053,102.669
1955105,Ban Houaychanum,Ban Houaychanum,ban-houaychanum-1955105,1955105,21.052,102.671
1954962,ຫ້ວຍຫລີກ,Ban Houaylik,ban-houaylik-1954962,1954962,21.136,102.487
1955011,ຫ້ວຍມ່ອນ,Ban Houaymouan,ban-houaymouan-1955011,1955011,21.052,102.454
1955010,ຫ້ວຍປາ,Ban Houaypa,ban-houaypa-1955010,1955010,21.052,102.403
1954961,ຫ້ວຍແພ,Ban Houayphe,ban-houayphe-1954961,1954961,21.13,102.489
1954982,ຫ້ວຍແພ,Ban Houayphe,ban-houayphe-1954982,1954982,21.079,102.229
1657011,ຫ້ວຍພຽງ,Ban Houayphiang,ban-houayphiang-1657011,1657011,20.943,102.394
1954964,ຫ້ວຍແອ່ນ,Ban Houayphon,ban-houayphon-1954964,1954964,21.176,102.476
1954983,ຫ້ວຍພອດ,Ban Houayphot,ban-houayphot-1954983,1954983,21.082,102.269
1954965,ຫ້ວຍພຸກ,Ban Houayphouk,ban-houayphouk-1954965,1954965,21.227,102.463
1954608,ຫ້ວຍປຸງ,Ban Houaypoung,ban-houaypoung-1954608,1954608,20.998,102.399
1954980,Ban Houaysala,Ban Houaysala,ban-houaysala-1954980,1954980,21.083,102.185
1955005,ຫ້ວຍແສນ,Ban Houaysen,ban-houaysen-1955005,1955005,21.098,102.375
1954669,ຫ້ວຍສີງ,Ban Houaysing,ban-houaysing-1954669,1954669,20.892,102.484
1954627,ຫ້ວຍທອງ,Ban Houaythong,ban-houaythong-1954627,1954627,20.964,102.426
1954653,Ban Houayxang,Ban Houayxang,ban-houayxang-1954653,1954653,20.905,102.365
1954443,ກະດິງ,Ban Kading,ban-kading-1954443,1954443,20.99,102.662
1663231,ແກ້ງຫລວງ,Ban Kenglouang,ban-kenglouang-1663231,1663231,21.033,102.233
1663232,ແກ້ງຫລວງ,Ban Kenglouang,ban-kenglouang-1663232,1663232,21.067,102.25
1954928,Ban Kham-Tai,Ban Kham-Tai,ban-kham-tai-1954928,1954928,21.12,102.222
1954992,Ban Khoa,Ban Khoa,ban-khoa-1954992,1954992,21.101,102.32
1653236,ກິ້ວ,Ban Kiou,ban-kiou-1653236,1653236,21.014,102.403
1955008,ກິວກຳ,Ban Kioukam,ban-kioukam-1955008,1955008,21.017,102.362
1954438,Ban Kiouklim,Ban Kiouklim,ban-kiouklim-1954438,1954438,20.937,102.583
1954929,ກົກງິ້ວ,Ban Kokngiou,ban-kokngiou-1954929,1954929,21.131,102.096
1955007,ກົກງິ້ວເຂດ 8,Ban Kokngiou,ban-kokngiou-1955007,1955007,21.031,102.345
1955114,Ban Kôkngiou-Mai,Ban Kokngiou-Mai,ban-kokngiou-mai-1955114,1955114,21.033,102.569
1662802,ກົກພ້າວ,Ban Kokphao,ban-kokphao-1662802,1662802,21.098,102.156
1955109,ກອງບາງ,Ban Konghang,ban-konghang-1955109,1955109,21.024,102.63
1954441,Ban Kongpalay,Ban Kongpalay,ban-kongpalay-1954441,1954441,20.974,102.601
1955015,ກຸງເກືອຍ,Ban Koungchom,ban-koungchom-1955015,1955015,21.003,102.493
1656126,ກຸງຮີດ,Ban Kounglit,ban-kounglit-1656126,1656126,20.95,102.521
1653089,Ban Koungtlim,Ban Koungtlim,ban-koungtlim-1653089,1653089,21.017,102.717
1652796,ລະຮາງ,Ban Lahang,ban-lahang-1652796,1652796,21.202,102.33
1954987,ລະຮ່າງນ້ອຍ,Ban Lahang-Noy,ban-lahang-noy-1954987,1954987,21.029,102.313
1955004,Ban Langkhak,Ban Langkhak,ban-langkhak-1955004,1955004,21.102,102.364
1954430,Ban Langkit,Ban Langkit,ban-langkit-1954430,1954430,20.994,102.574
1954926,ລາວລີ,Ban Laoli,ban-laoli-1954926,1954926,21.154,102.2
1662593,ລາວລີ,Ban Laoma,ban-laoma-1662593,1662593,21.083,102.233
1658940,Ban Laosou,Ban Laosou,ban-laosou-1658940,1658940,21.157,102.208
1662556,Ban Lasa,Ban Lasa,ban-lasa-1662556,1662556,21.117,102.1
1954953,Ban Lasa-Kao,Ban Lasa-Kao,ban-lasa-kao-1954953,1954953,21.202,102.276
1662547,Ban Lasa-Mai,Ban Lasa-Mai,ban-lasa-mai-1662547,1662547,21.202,102.293
1954609,Ban Latvan,Ban Latvan,ban-latvan-1954609,1954609,20.979,102.372
1954437,Ban Laxa,Ban Laxa,ban-laxa-1954437,1954437,20.952,102.578
1955000,ໃຫມ່,Ban Mai,ban-mai-1955000,1955000,21.099,102.319
1954649,ຫມາກມ່ວງ,Ban Makmong,ban-makmong-1954649,1954649,20.922,102.416
1655323,ມົກກວາງ,Ban Mokkoang,ban-mokkoang-1655323,1655323,21.193,102.149
1954930,Ban Môkkông-Kao,Ban Mokkong-Kao,ban-mokkong-kao-1954930,1954930,21.205,102.154
1955003,ມອນສະຫວັນ,Ban Monsavan,ban-monsavan-1955003,1955003,21.094,102.341
1657029,Ban Na,Ban Na,ban-na-1657029,1657029,20.914,102.563
1954957,ນ້ຳບອນເຫນືອ,Ban Nambon-Nua,ban-nambon-nua-1954957,1954957,21.153,102.326
1661603,ນ້ຳບອນໃຕ້,Ban Nambon-Tai,ban-nambon-tai-1661603,1661603,21.143,102.324
1654964,ນ້ຳຮອນ,Ban Namhon,ban-namhon-1654964,1654964,21.137,102.239
1954979,ນ້ຳມາໃຕ້,Ban Namma,ban-namma-1954979,1954979,21.096,102.178
1654905,ນ້ຳມາເຫນືອ,Ban Namma-Nua,ban-namma-nua-1654905,1654905,21.084,102.112
1654919,ນ້ຳມາໃຕ້,Ban Namma-Tai,ban-namma-tai-1654919,1654919,21.085,102.14
1954439,Ban Nongkham,Ban Nongkham,ban-nongkham-1954439,1954439,20.958,102.609
1661490,Ban Noua,Ban Noua,ban-noua-1661490,1661490,21.058,102.663
1654518,Ban Ômklô,Ban Omklo,ban-omklo-1654518,1654518,21.011,102.497
1654517,Ban Ômkôk,Ban Omkok,ban-omkok-1654517,1654517,21.007,102.586
1654513,ອົມມົກ,Ban Ommok,ban-ommok-1654513,1654513,21.015,102.522
1955017,ອົມມົກ,Ban Ommok,ban-ommok-1955017,1955017,21.036,102.476
1955101,ອົມມົກ,Ban Ommok,ban-ommok-1955101,1955101,21.014,102.523
1654512,ອົມເພຍ,Ban Omphia,ban-omphia-1654512,1654512,21.016,102.55
1955116,ອົມຕີນ,Ban Omtun,ban-omtun-1955116,1955116,21.002,102.635
1654419,ປາກບານ,Ban Pakban,ban-pakban-1654419,1654419,21.24,102.468
1955001,Ban Phia,Ban Phia,ban-phia-1955001,1955001,21.095,102.324
1653821,Ban Phiakhampong,Ban Phiakhampong,ban-phiakhampong-1653821,1653821,21.103,102.305
1954921,ພິເຈີເກົ່າ,Ban Phicheu-Kao,ban-phicheu-kao-1954921,1954921,21.165,102.145
1660053,ພິເຈີໃຫມ່,Ban Phicheu-Mai,ban-phicheu-mai-1660053,1660053,21.126,102.126
1659846,Ban Pho Pheng,Ban Pho Pheng,ban-pho-pheng-1659846,1659846,21.1,102.267
1955014,ໂພນໄຊ,Ban Phonkang,ban-phonkang-1955014,1955014,21.069,102.49
1955102,ໂພນສະອາດ,Ban Phonsaat,ban-phonsaat-1955102,1955102,21.032,102.511
1954431,Ban Phônsavan,Ban Phonsavan,ban-phonsavan-1954431,1954431,20.98,102.505
1955019,ໂພນສະອາດ,Ban Phonsavan,ban-phonsavan-1955019,1955019,21.028,102.47
1954652,ໂພນທອງ,Ban Phonthong,ban-phonthong-1954652,1954652,20.908,102.409
1954440,Ban Phoukèo,Ban Phoukeo,ban-phoukeo-1954440,1954440,20.967,102.614
1659740,Ban Phouthèn,Ban Phouthen,ban-phouthen-1659740,1659740,21.05,102.183
1954668,ພູວຽງ,Ban Phouviang,ban-phouviang-1954668,1954668,20.899,102.46
1659669,Ban Pong,Ban Pong,ban-pong-1659669,1659669,21.05,102.517
1954922,ປູລູ,Ban Poulou,ban-poulou-1954922,1954922,21.176,102.142
1659566,Ban Rua Yong,Ban Rua Yong,ban-rua-yong-1659566,1659566,21.117,102.467
1954955,ສະບໍ,Ban Sabo,ban-sabo-1954955,1954955,21.166,102.291
1653223,Ban San-Gnang,Ban San-Gnang,ban-san-gnang-1653223,1653223,21.059,102.325
1954952,ສະນຳແຈບ,Ban Sanamchep,ban-sanamchep-1954952,1954952,21.194,102.258
1954959,ສ່າງຫ້ວຍ,Ban Sanghouay,ban-sanghouay-1954959,1954959,21.126,102.293
