id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664920,Ban Bia,Ban Bia,ban-bia-1664920,1664920,20.883,103.974
1955545,Ban Bouamphô,Ban Bouampho,ban-bouampho-1955545,1955545,20.796,104.003
1955153,Ban Chapouang,Ban Chapouang,ban-chapouang-1955153,1955153,20.672,103.831
1955119,Ban Chèphay,Ban Chephay,ban-chephay-1955119,1955119,20.822,103.953
1664706,Ban Chien Kum,Ban Chien Kum,ban-chien-kum-1664706,1664706,20.883,103.983
1664617,Ban Dan,Ban Dan,ban-dan-1664617,1664617,20.902,103.978
1664573,Ban Dom,Ban Dom,ban-dom-1664573,1664573,20.8,104.083
1955986,Ban Hatlôk,Ban Hatlok,ban-hatlok-1955986,1955986,20.827,104.016
1664185,Ban Hatsou,Ban Hatsou,ban-hatsou-1664185,1664185,20.891,103.978
1955067,Ban Hi,Ban Hi,ban-hi-1955067,1955067,20.88,103.959
1664089,Ban Hinkhoun,Ban Hinkhoun,ban-hinkhoun-1664089,1664089,20.828,103.965
1663475,Ban Houaybia,Ban Houaybia,ban-houaybia-1663475,1663475,20.881,103.984
1955987,Ban Houayha,Ban Houayha,ban-houayha-1955987,1955987,20.849,104.023
1955550,Ban Houaykok,Ban Houaykok,ban-houaykok-1955550,1955550,20.732,104.038
1955695,Ban Houaylôm,Ban Houaylom,ban-houaylom-1955695,1955695,20.795,104.073
1662379,Ban Houaylong,Ban Houaylong,ban-houaylong-1662379,1662379,20.78,104.078
1955157,Ban Houaymo,Ban Houaymo,ban-houaymo-1955157,1955157,20.7,103.756
1953928,Ban Houayphok,Ban Houayphok,ban-houayphok-1953928,1953928,20.622,103.797
1955134,Ban Houaypolam,Ban Houaypolam,ban-houaypolam-1955134,1955134,20.79,103.895
1663474,Ban Houaysou,Ban Houaysou,ban-houaysou-1663474,1663474,20.893,103.993
1955139,Ban Houaythau,Ban Houaythau,ban-houaythau-1955139,1955139,20.79,103.944
1953923,Ban Houaytômô,Ban Houaytomo,ban-houaytomo-1953923,1953923,20.62,103.817
1955072,Ban Houayxay,Ban Houayxay,ban-houayxay-1955072,1955072,20.879,103.936
1955118,Ban Houayxè,Ban Houayxe,ban-houayxe-1955118,1955118,20.826,103.936
1663472,Ban Houayyong,Ban Houayyong,ban-houayyong-1663472,1663472,20.787,104.048
1955159,Ban Kalang,Ban Kalang,ban-kalang-1955159,1955159,20.691,103.778
1663388,Ban Kang,Ban Kang,ban-kang-1663388,1663388,20.777,104.046
1955066,Ban Kang,Ban Kang,ban-kang-1955066,1955066,20.857,103.961
1955138,Ban Kang,Ban Kang,ban-kang-1955138,1955138,20.778,103.952
1663188,Ban Keo Cu,Ban Keo Cu,ban-keo-cu-1663188,1663188,20.9,103.983
1953924,Ban Khonpian,Ban Khonpian,ban-khonpian-1953924,1953924,20.623,103.861
1953927,Ban Khonpian-Tai,Ban Khonpian-Tai,ban-khonpian-tai-1953927,1953927,20.615,103.86
1955553,Ban Kok,Ban Kok,ban-kok-1955553,1955553,20.709,104.022
1662661,Ban La Lan,Ban La Lan,ban-la-lan-1662661,1662661,20.683,103.783
1955123,Ban Longhoy,Ban Longhoy,ban-longhoy-1955123,1955123,20.791,103.986
1662385,Ban Lou,Ban Lou,ban-lou-1662385,1662385,20.837,103.985
1955073,Ban Mén,Ban Men,ban-men-1955073,1955073,20.888,103.942
1955115,Ban Mèokou,Ban Meokou,ban-meokou-1955115,1955115,20.805,103.91
1655053,Ban Muang-Èt,Ban Muang-Et,ban-muang-et-1655053,1655053,20.815,104.004
1655106,Ban Muangsoum,Ban Muangsoum,ban-muangsoum-1655106,1655106,20.657,103.805
1655050,Ban Muangvan,Ban Muangvan,ban-muangvan-1655050,1655050,20.827,104.05
1955137,Ban Na,Ban Na,ban-na-1955137,1955137,20.769,103.941
1662106,Ban Na Bone,Ban Na Bone,ban-na-bone-1662106,1662106,20.833,103.983
1661676,Ban Na Lao,Ban Na Lao,ban-na-lao-1661676,1661676,20.867,103.983
1955152,Ban Na-In,Ban Na-In,ban-na-in-1955152,1955152,20.667,103.805
1955069,Ban Nagnôm,Ban Nagnom,ban-nagnom-1955069,1955069,20.886,103.958
1955985,Ban Naha,Ban Naha,ban-naha-1955985,1955985,20.825,104.001
