id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664971,Ban Assam,Ban Assam,ban-assam-1664971,1664971,20.117,102.45
1664933,Ban Bapome,Ban Bapome,ban-bapome-1664933,1664933,20.117,102.583
1956854,ບອມຄູນ,Ban Bouamkhoun,ban-bouamkhoun-1956854,1956854,20.063,103.029
1956608,Ban Bouamphaxèng,Ban Bouamphaxeng,ban-bouamphaxeng-1956608,1956608,20.173,102.683
1956489,Ban Chèk-Nua,Ban Chek-Nua,ban-chek-nua-1956489,1956489,20.214,102.607
1956603,Ban Chèk-Tai,Ban Chek-Tai,ban-chek-tai-1956603,1956603,20.155,102.561
1956474,Ban Chôphia,Ban Chophia,ban-chophia-1956474,1956474,20.305,102.733
1663906,Ban Hang-Nua,Ban Hang-Nua,ban-hang-nua-1663906,1663906,20.132,102.953
1956559,Ban Hang-Tai,Ban Hang-Tai,ban-hang-tai-1956559,1956559,20.132,102.904
1956768,Ban Hat-Hit,Ban Hat-Hit,ban-hat-hit-1956768,1956768,20.122,102.49
1663547,Ban Hat-Houay,Ban Hat-Houay,ban-hat-houay-1663547,1663547,20.095,102.417
1664186,ຫາດຈາງ,Ban Hatchang,ban-hatchang-1664186,1664186,20.109,102.939
1956515,ຫາດແກ້ວ,Ban Hatkeo,ban-hatkeo-1956515,1956515,20.319,102.758
1956476,ຫາດແຄນ,Ban Hatkhen,ban-hatkhen-1956476,1956476,20.272,102.737
1956610,ຫາດງຳ,Ban Hatngam,ban-hatngam-1956610,1956610,20.159,102.688
1664128,ຫາດພວນ,Ban Hatphouan,ban-hatphouan-1664128,1664128,20.138,102.784
1956770,ຫາດພວນ,Ban Hatphouan,ban-hatphouan-1956770,1956770,20.091,102.409
1956771,ຫາດສະງອນ,Ban Hatsangon,ban-hatsangon-1956771,1956771,20.053,102.367
1956564,ຫາດຮຽນ,Ban Hattian,ban-hattian-1956564,1956564,20.123,102.976
1956477,ຫາດຕືນ,Ban Hattun,ban-hattun-1956477,1956477,20.25,102.735
1956605,ຫາດຊຳ,Ban Hatxam,ban-hatxam-1956605,1956605,20.162,102.593
1956766,ຫາດສາງ,Ban Hatxang,ban-hatxang-1956766,1956766,20.113,102.451
1664000,Ban Houali,Ban Houali,ban-houali-1664000,1664000,20.1,102.917
1663844,Ban Houay Ket,Ban Houay Ket,ban-houay-ket-1663844,1663844,20.017,103.05
1663768,Ban Houay Long Chèk,Ban Houay Long Chek,ban-houay-long-chek-1663768,1663768,20.2,102.6
1663721,Ban Houay Nèng,Ban Houay Neng,ban-houay-neng-1663721,1663721,20.083,102.4
1663631,Ban Houay Sa Kô,Ban Houay Sa Ko,ban-houay-sa-ko-1663631,1663631,20.05,102.367
1663618,ຫ້ວຍໂທນ,Ban Houay Sam,ban-houay-sam-1663618,1663618,20.133,102.6
1663619,Ban Houay Sam,Ban Houay Sam,ban-houay-sam-1663619,1663619,20.1,102.567
