id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
XN-01,ມ. ອະນຸວົງ,Anouvong,anouvong-xn-01,XN-01,49,18.92,103.023
XN-02,ມ. ຮົ່ມ,Home,home-xn-02,XN-02,14,18.753,103.339
XN-03,ມ. ລ້ອງແຈ້ງ,Longcheng,longcheng-xn-03,XN-03,59,19.068,102.87
XN-04,ມ. ລ້ອງຊານ,Longsane,longsane-xn-04,XN-04,35,18.619,102.9
XN-05,ມ. ທາໂທມ,Thathom,thathom-xn-05,XN-05,37,18.956,103.67
