id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1941791,Ban Champa,Ban Champa,ban-champa-1941791,1941791,19.705,101.294
1941776,Ban Gnai,Ban Gnai,ban-gnai-1941776,1941776,19.708,101.331
1655221,Ban Han,Ban Han,ban-han-1655221,1655221,19.68,101.29
1953898,Ban Houay-Ang,Ban Houay-Ang,ban-houay-ang-1953898,1953898,19.815,101.591
1953797,Ban Houaydou,Ban Houaydou,ban-houaydou-1953797,1953797,19.797,101.505
1941761,Ban Houayhok,Ban Houayhok,ban-houayhok-1941761,1941761,19.73,101.452
1941796,Ban Houaykhai,Ban Houaykhai,ban-houaykhai-1941796,1941796,19.686,101.262
1953294,Ban Houaykhai-Nua,Ban Houaykhai-Nua,ban-houaykhai-nua-1953294,1953294,19.752,101.26
1953295,Ban Houaykhai-Tai,Ban Houaykhai-Tai,ban-houaykhai-tai-1953295,1953295,19.749,101.272
1663819,Ban Houaykhông,Ban Houaykhong,ban-houaykhong-1663819,1663819,19.814,101.325
1953800,Ban Houaylai-Gnai,Ban Houaylai-Gnai,ban-houaylai-gnai-1953800,1953800,19.808,101.501
1953271,Ban Houaylai-Noy,Ban Houaylai-Noy,ban-houaylai-noy-1953271,1953271,19.798,101.463
1953774,Ban Houaylap,Ban Houaylap,ban-houaylap-1953774,1953774,19.688,101.653
1953767,Ban Houaylông,Ban Houaylong,ban-houaylong-1953767,1953767,19.674,101.682
1953795,Ban Houayngang,Ban Houayngang,ban-houayngang-1953795,1953795,19.687,101.569
1953269,Ban Houaytap,Ban Houaytap,ban-houaytap-1953269,1953269,19.784,101.431
1953894,Ban Houayxing,Ban Houayxing,ban-houayxing-1953894,1953894,19.744,101.617
1953285,Ban Houayxong,Ban Houayxong,ban-houayxong-1953285,1953285,19.83,101.295
1953899,Ban Houayxun,Ban Houayxun,ban-houayxun-1953899,1953899,19.798,101.556
1953900,Ban Houayyén,Ban Houayyen,ban-houayyen-1953900,1953900,19.794,101.576
