id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664273,Ban Gnotkèp,Ban Gnotkep,ban-gnotkep-1664273,1664273,18.628,104.691
11232470,Ban Gnotphanviang,Ban Gnotphanviang,ban-gnotphanviang-11232470,11232470,18.565,104.858
1663855,Ban Houayka,Ban Houayka,ban-houayka-1663855,1663855,18.617,104.888
1663832,Ban Houaykhang,Ban Houaykhang,ban-houaykhang-1663832,1663832,18.474,104.72
1663424,Ban Kaliang,Ban Kaliang,ban-kaliang-1663424,1663424,18.587,105.015
11232473,Ban Kèngthong,Ban Kengthong,ban-kengthong-11232473,11232473,18.445,104.876
11232457,Ban Koang,Ban Koang,ban-koang-11232457,11232457,18.48,104.828
11232456,Ban Kokhuang,Ban Kokhuang,ban-kokhuang-11232456,11232456,18.477,104.794
1662183,Ban Muangcham,Ban Muangcham,ban-muangcham-1662183,1662183,18.715,104.808
1662070,Ban Nachèng,Ban Nacheng,ban-nacheng-1662070,1662070,18.462,104.726
11232478,Ban Nam-On,Ban Nam-On,ban-nam-on-11232478,11232478,18.562,104.979
1661593,Ban Namdoy,Ban Namdoy,ban-namdoy-1661593,1661593,18.493,104.743
11232465,Ban Namgnala,Ban Namgnala,ban-namgnala-11232465,11232465,18.648,104.879
11232469,Ban Namkadoung,Ban Namkadoung,ban-namkadoung-11232469,11232469,18.539,104.905
11232479,Ban Namlat,Ban Namlat,ban-namlat-11232479,11232479,18.583,104.929
11232468,Ban Namlèt,Ban Namlet,ban-namlet-11232468,11232468,18.547,104.914
11232467,Ban Nammè,Ban Namme,ban-namme-11232467,11232467,18.568,104.919
1661451,Ban Nampan,Ban Nampan,ban-nampan-1661451,1661451,18.454,105.013
1661423,Ban Nampong,Ban Nampong,ban-nampong-1661423,1661423,18.676,104.752
11232453,Ban Namsangin,Ban Namsangin,ban-namsangin-11232453,11232453,18.43,104.739
11232463,Ban Nong,Ban Nong,ban-nong-11232463,11232463,18.632,104.81
11232512,Ban Nongkhoay,Ban Nongkhoay,ban-nongkhoay-11232512,11232512,18.484,105.009
1660587,Ban Ôngtu,Ban Ongtu,ban-ongtu-1660587,1660587,18.595,104.678
11232461,Ban Pakgnala,Ban Pakgnala,ban-pakgnala-11232461,11232461,18.614,104.831
1654114,Ban Phakhao,Ban Phakhao,ban-phakhao-1654114,1654114,18.552,104.664
11232471,Ban Phanviang,Ban Phanviang,ban-phanviang-11232471,11232471,18.531,104.866
11232466,Ban Phanviang-Kao,Ban Phanviang-Kao,ban-phanviang-kao-11232466,11232466,18.588,104.914
11232451,Ban Phiangphô,Ban Phiangpho,ban-phiangpho-11232451,11232451,18.464,104.719
1660058,Ban Phila,Ban Phila,ban-phila-1660058,1660058,18.749,104.885
11232452,Ban Phondou,Ban Phondou,ban-phondou-11232452,11232452,18.434,104.736
1955754,Ban Phônkèo,Ban Phonkeo,ban-phonkeo-1955754,1955754,18.306,104.905
11232476,Ban Phônkhoun,Ban Phonkhoun,ban-phonkhoun-11232476,11232476,18.356,104.909
11231783,Ban Phônngam,Ban Phonngam,ban-phonngam-11231783,11231783,18.673,104.78
11232459,Ban Phônsi,Ban Phonsi,ban-phonsi-11232459,11232459,18.587,104.825
11232460,Ban Phônsi,Ban Phonsi,ban-phonsi-11232460,11232460,18.596,104.847
11232474,Ban Phônthat,Ban Phonthat,ban-phonthat-11232474,11232474,18.399,104.884
1659461,Ban San-Noy,Ban San-Noy,ban-san-noy-1659461,1659461,18.478,104.729
1659439,Ban Sang,Ban Sang,ban-sang-1659439,1659439,18.629,104.933
1659119,Ban Sôpchat,Ban Sopchat,ban-sopchat-1659119,1659119,18.452,104.878
1659110,Ban Sôpkan,Ban Sopkan,ban-sopkan-1659110,1659110,18.668,104.902
1659105,Ban Sôpkhon,Ban Sopkhon,ban-sopkhon-1659105,1659105,18.69,104.742
11232482,Ban Sôpphan,Ban Sopphan,ban-sopphan-11232482,11232482,18.533,104.948
1659077,Ban Sôppông,Ban Soppong,ban-soppong-1659077,1659077,18.369,104.91
1659078,Ban Sôppông,Ban Soppong,ban-soppong-1659078,1659078,18.35,104.961
1659068,Ban Sôpsang,Ban Sopsang,ban-sopsang-1659068,1659068,18.636,104.794
1659056,Ban Sôptong,Ban Soptong,ban-soptong-1659056,1659056,18.34,104.923
11232475,Ban Thambing,Ban Thambing,ban-thambing-11232475,11232475,18.389,104.903
11232450,Ban Thamkouna,Ban Thamkouna,ban-thamkouna-11232450,11232450,18.466,104.732
1658385,Ban Tôngli,Ban Tongli,ban-tongli-1658385,1658385,18.494,104.95
1658375,Ban Tôngxoua,Ban Tongxoua,ban-tongxoua-1658375,1658375,18.531,104.69
1657977,Ban Xu-Kdum,Ban Xu-Kdum,ban-xu-kdum-1657977,1657977,18.495,104.992
