id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1665123,Ban Akhapoupong,Ban Akhapoupong,ban-akhapoupong-1665123,1665123,21.99,101.889
1954567,Ban Beulaochou,Ban Beulaochou,ban-beulaochou-1954567,1954567,22.104,101.619
1664897,Ban Bo May,Ban Bo May,ban-bo-may-1664897,1664897,22.333,101.767
1664907,Ban Bodèng,Ban Bodeng,ban-bodeng-1664907,1664907,22.138,101.78
1657916,Ban Boké,Ban Boke,ban-boke-1657916,1657916,21.922,101.804
1953791,Ban Bokhoun,Ban Bokhoun,ban-bokhoun-1953791,1953791,22.331,101.957
1664873,ບໍ່ຊາວ,Ban Bosao,ban-bosao-1664873,1664873,22.327,101.854
1664871,Ban Botay,Ban Botay,ban-botay-1664871,1664871,22.257,101.816
1955267,ແຈນສານ,Ban Chensan,ban-chensan-1955267,1955267,21.941,101.777
1664690,ຈອມພໍ້,Ban Chompho,ban-chompho-1664690,1664690,22.165,101.85
1953639,Ban Choun,Ban Choun,ban-choun-1953639,1953639,22.223,101.72
1664553,Ban Donchay,Ban Donchay,ban-donchay-1664553,1664553,22.217,101.717
1954620,Ban Fanghai-Nua,Ban Fanghai-Nua,ban-fanghai-nua-1954620,1954620,22.105,101.98
1657472,Ban Gnénioutoum,Ban Gnenioutoum,ban-gnenioutoum-1657472,1657472,21.993,101.642
1664084,ຫີນ,Ban Hin,ban-hin-1664084,1664084,22.207,101.792
1657208,Ban Houaphimo,Ban Houaphimo,ban-houaphimo-1657208,1657208,22.011,101.728
1954616,ຫ້ວຍອູ,Ban Houay-Ou,ban-houay-ou-1954616,1954616,22.006,101.896
1663882,Ban Houayhôé,Ban Houayhoe,ban-houayhoe-1663882,1663882,22.089,101.766
1954563,Ban Houayka,Ban Houayka,ban-houayka-1954563,1954563,22.152,101.685
1953708,Ban Houayla,Ban Houayla,ban-houayla-1953708,1953708,22.289,101.741
1956122,ຫ້ວຍແປໃຕ້,Ban Houaypeng-Tai,ban-houaypeng-tai-1956122,1956122,22.344,101.726
1954560,Ban Houaypoumhai,Ban Houaypoumhai,ban-houaypoumhai-1954560,1954560,22.099,101.65
