id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
VT-01,ມ. ຈັນທະບູລີ,Chanthabuly,chanthabuly-vt-01,VT-01,12,17.994,102.605
VT-02,ມ. ຫາດຊາຍຟອງ,Hadxaifong,hadxaifong-vt-02,VT-02,46,17.978,102.809
VT-03,ມ. ປາກງື່ມ,Mayparkngum,mayparkngum-vt-03,VT-03,55,18.136,102.92
VT-04,ມ. ນາຊາຍທອງ,Naxaithong,naxaithong-vt-04,VT-04,64,18.23,102.482
VT-05,ມ. ສັງທອງ,Sangthong,sangthong-vt-05,VT-05,27,18.334,102.117
VT-06,ມ. ສີໂຄດຕະບອງ,Sikhottabong,sikhottabong-vt-06,VT-06,31,17.997,102.525
VT-07,ມ. ສີສັດຕະນາກ,Sisattanak,sisattanak-vt-07,VT-07,8,17.935,102.629
VT-08,ມ. ໄຊເສດຖາ,Xaysetha,xaysetha-vt-08,VT-08,0,17.978,102.674
VT-09,ມ. ໄຊທະນີ,Xaythany,xaythany-vt-09,VT-09,91,18.149,102.749
