id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11401287,Ban Hôm,Ban Hom,ban-hom-11401287,11401287,18.713,103.211
1663168,Ban Keo Song Lay,Ban Keo Song Lay,ban-keo-song-lay-1663168,1663168,18.717,103.283
11401283,Ban Kiang,Ban Kiang,ban-kiang-11401283,11401283,18.73,103.2
1661492,Ban Nam Nhok Noy,Ban Nam Nhok Noy,ban-nam-nhok-noy-1661492,1661492,18.683,103.283
1664099,Ban Namkhian,Ban Namkhian,ban-namkhian-1664099,1664099,18.728,103.226
11401355,Ban Nampa,Ban Nampa,ban-nampa-11401355,11401355,18.566,103.324
11401290,Ban Namphouan,Ban Namphouan,ban-namphouan-11401290,11401290,18.814,103.309
11401288,Ban Phaèn,Ban Phaen,ban-phaen-11401288,11401288,18.687,103.183
11401308,Ban Phalavèk,Ban Phalavek,ban-phalavek-11401308,11401308,18.678,103.192
1659741,Ban Phouthat,Ban Phouthat,ban-phouthat-1659741,1659741,18.783,103.233
1659681,Ban Pomom-Noi,Ban Pomom-Noi,ban-pomom-noi-1659681,1659681,18.684,103.429
11401298,Ban Pomom-Tai,Ban Pomom-Tai,ban-pomom-tai-11401298,11401298,18.673,103.435
1659478,Ban Samlian,Ban Samlian,ban-samlian-1659478,1659478,18.883,103.367
1659470,Ban Samsao-Gnai,Ban Samsao-Gnai,ban-samsao-gnai-1659470,1659470,18.776,103.345
