id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11232051,ຍາງເຄືອ,Ban Gnangkhua,ban-gnangkhua-11232051,11232051,18.366,103.121
1664258,ຍອຍໄຮ,Ban Gnoyhai,ban-gnoyhai-1664258,1664258,18.443,103.364
11232801,ຫາດ,Ban Hat,ban-hat-11232801,11232801,18.296,103.275
1664163,ຫາດໃຄ້,Ban Hatkhai,ban-hatkhai-1664163,1664163,18.408,103.161
1664033,ຫົງທອງ,Ban Hongthong,ban-hongthong-1664033,1664033,18.298,103.27
11232052,ຫ້ວຍເລິກ,Ban Houakhoua,ban-houakhoua-11232052,11232052,18.377,103.145
11232790,Ban Houaylaokha,Ban Houaylaokha,ban-houaylaokha-11232790,11232790,18.233,103.115
1663723,Ban Houaynamleuk,Ban Houaynamleuk,ban-houaynamleuk-1663723,1663723,18.366,103.121
11232794,ນາ,Ban Na,ban-na-11232794,11232794,18.287,103.162
1661960,ນາແຫນ,Ban Nahen,ban-nahen-1661960,1661960,18.448,103.429
1661821,ນາຄຳ,Ban Nakham,ban-nakham-1661821,1661821,18.398,103.262
11232067,Ban Namching,Ban Namching,ban-namching-11232067,11232067,18.437,103.304
1660496,ນ້ຳໂລ້,Ban Namlo,ban-namlo-1660496,1660496,18.437,103.328
1660990,ນາໄຊ,Ban Naxay,ban-naxay-1660990,1660990,18.205,103.07
1660796,ຫນອງເກີນ,Ban Nongkeun,ban-nongkeun-1660796,1660796,18.452,103.411
11232797,Ban Nôntong,Ban Nontong,ban-nontong-11232797,11232797,18.294,103.183
11232053,Ban Pakleuk,Ban Pakleuk,ban-pakleuk-11232053,11232053,18.391,103.151
1660449,ປາກທວາຍເຫືນອ,Ban Pakthoay,ban-pakthoay-1660449,1660449,18.441,103.439
1658518,ປາກທວາຍໃຕ້,Ban Pakthoay-Noy,ban-pakthoay-noy-1658518,1658518,18.437,103.453
1660428,ປ່າໄລ່,Ban Palai,ban-palai-1660428,1660428,18.368,103.194
1657571,ພະບາດ,Ban Phabat,ban-phabat-1657571,1657571,18.276,103.168
1660163,ຜາໂປງ,Ban Phapong,ban-phapong-1660163,1660163,18.337,103.239
11232103,Ban Phônbôk,Ban Phonbok,ban-phonbok-11232103,11232103,18.439,103.309
11232059,ໂພນສະຫັວນ,Ban Phonsavan,ban-phonsavan-11232059,11232059,18.412,103.246
11232789,Ban Phônsi,Ban Phonsi,ban-phonsi-11232789,11232789,18.221,103.14
11232795,ໂພນສຸກ,Ban Phonsouk,ban-phonsouk-11232795,11232795,18.308,103.152
1659614,Ban Poung Tom,Ban Poung Tom,ban-poung-tom-1659614,1659614,18.322,103.194
1663593,ສາຍພາຍ,Ban Sayphay,ban-sayphay-1663593,1663593,18.216,103.146
1664968,Ban Tha,Ban Tha,ban-tha-1664968,1664968,18.27,103.182
1658753,ທ່າບົກ,Ban Thabok,ban-thabok-1658753,1658753,18.373,103.199
1658519,ທວາຍໃຫ່ຍ,Ban Thoay-Gnai,ban-thoay-gnai-1658519,1658519,18.279,103.213
11232796,ທວາຍແບ່ງ,Ban Thoay-Noy,ban-thoay-noy-11232796,11232796,18.308,103.191
1658173,ເວີນທາດ,Ban Veunthat,ban-veunthat-1658173,1658173,18.433,103.477
1658090,Ban Xay Ing,Ban Xay Ing,ban-xay-ing-1658090,1658090,18.436,103.483
1657610,Dan Sa Mouc,Dan Sa Mouc,dan-sa-mouc-1657610,1657610,18.287,103.161
