id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11231951,Ban Bonliangsai,Ban Bonliangsai,ban-bonliangsai-11231951,11231951,18.577,102.599
11231952,Ban Donnang,Ban Donnang,ban-donnang-11231952,11231952,18.572,102.584
11231974,Ban Donsantiphap,Ban Donsantiphap,ban-donsantiphap-11231974,11231974,18.556,102.591
11231953,Ban Donthao,Ban Donthao,ban-donthao-11231953,11231953,18.563,102.586
1664180,Ban Hat Dua,Ban Hat Dua,ban-hat-dua-1664180,1664180,18.588,102.498
1944297,Ban Hat Xay Ngam,Ban Hat Xay Ngam,ban-hat-xay-ngam-1944297,1944297,18.54,102.513
11231915,ຫາດທາ,Ban Hattha,ban-hattha-11231915,11231915,18.609,102.45
11231980,ຫ້ອຍໂຄ້ງ,Ban Houaykhong,ban-houaykhong-11231980,11231980,18.451,102.57
1663392,Ban Kang,Ban Kang,ban-kang-1663392,1663392,18.567,102.65
11231928,Ban Kénghai,Ban Kenghai,ban-kenghai-11231928,11231928,18.602,102.458
1944301,Ban Kham Xang,Ban Kham Xang,ban-kham-xang-1944301,1944301,18.557,102.501
1663094,ຂ້າມຊ້າງ,Ban Khamxang,ban-khamxang-1663094,1663094,18.563,102.503
11231998,Ban Khet-Ha,Ban Khet-Ha,ban-khet-ha-11231998,11231998,18.64,102.637
11231946,Ban Khet-Hôk,Ban Khet-Hok,ban-khet-hok-11231946,11231946,18.641,102.599
11231949,Ban Khet-Nung,Ban Khet-Nung,ban-khet-nung-11231949,11231949,18.614,102.579
11231947,Ban Khet-Song,Ban Khet-Song,ban-khet-song-11231947,11231947,18.633,102.596
1662925,ໂພນສະຫັວນ,Ban Khon Ilan,ban-khon-ilan-1662925,1662925,18.58,102.501
11231929,Ban Khonkoum,Ban Khonkoum,ban-khonkoum-11231929,11231929,18.606,102.454
1662813,ກົກກ້ຽງ,Ban Kokkiang,ban-kokkiang-1662813,1662813,18.56,102.465
1662433,ລ້ອງແຄນ,Ban Longkhen,ban-longkhen-1662433,1662433,18.529,102.491
11231997,Ban Longngum,Ban Longngum,ban-longngum-11231997,11231997,18.622,102.642
1661634,Ban Naluang,Ban Naluang,ban-naluang-1661634,1661634,18.517,102.667
11231925,Ban Namchao,Ban Namchao,ban-namchao-11231925,11231925,18.57,102.458
1660460,Ban Nampôt,Ban Nampot,ban-nampot-1660460,1660460,18.551,102.504
11231904,ນາປູນ,Ban Napoun,ban-napoun-11231904,11231904,18.501,102.492
1944321,ນາແຊະ,Ban Nase,ban-nase-1944321,1944321,18.645,102.472
11232001,Ban Naté,Ban Nate,ban-nate-11232001,11232001,18.478,102.576
11231950,ເປີນ,Ban Peun,ban-peun-11231950,11231950,18.579,102.502
11231937,ໂພນແຍງ,Ban Phongneng,ban-phongneng-11231937,11231937,18.516,102.49
11231912,ໂພນຄຳ,Ban Phonkham,ban-phonkham-11231912,11231912,18.561,102.5
11231936,ໂພນແຍງ,Ban Phonpheng,ban-phonpheng-11231936,11231936,18.526,102.489
11231926,ໂພນສະຫັວນ,Ban Phonsavan,ban-phonsavan-11231926,11231926,18.583,102.499
11231977,ພູເຂົາຄຳ,Ban Phoukhaokham,ban-phoukhaokham-11231977,11231977,18.526,102.532
11231976,ພູເຂົາຄຳ,Ban Phoukhaothong,ban-phoukhaothong-11231976,11231976,18.534,102.528
11231948,Ban Poste Tamlouat,Ban Poste Tamlouat,ban-poste-tamlouat-11231948,11231948,18.619,102.604
11231914,Ban Poungsômdi,Ban Poungsomdi,ban-poungsomdi-11231914,11231914,18.585,102.455
1659173,Ban Sômdi,Ban Somdi,ban-somdi-1659173,1659173,18.575,102.506
1652668,ທ່າລາດ,Ban Thalat,ban-thalat-1652668,1652668,18.52,102.508
11231978,ທ່າຊັນ,Ban Thaxan,ban-thaxan-11231978,11231978,18.504,102.511
1658526,ຖິ່ນແກ້ວ,Ban Thinkeo,ban-thinkeo-1658526,1658526,18.52,102.514
11231913,ວຽງຄຳ,Ban Viangkham,ban-viangkham-11231913,11231913,18.581,102.459
13631632,ດອນໄຊອຸດົມ,Donesayoudoom,donesayoudoom-13631632,13631632,18.622,102.642
13631631,ໃຫມ່,Mai,mai-13631631,13631631,18.484,102.68
11231927,Soun Ophômkankha,Soun Ophomkankha,soun-ophomkankha-11231927,11231927,18.591,102.485
