id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664906,ບໍແຫ້ວ,Ban Bohe,ban-bohe-1664906,1664906,19.969,102.319
11223797,Ban Bouakoiou,Ban Bouakoiou,ban-bouakoiou-11223797,11223797,19.812,102.128
1664692,ຈອມງົວ,Ban Chomngoua,ban-chomngoua-1664692,1664692,19.876,102.074
1664552,ດອນແກ້ວ,Ban Doncho,ban-doncho-1664552,1664552,19.933,102.2
11223800,Ban Donkang-Gnai,Ban Donkang-Gnai,ban-donkang-gnai-11223800,11223800,19.847,102.145
1957179,Ban Donkang-Noy,Ban Donkang-Noy,ban-donkang-noy-1957179,1957179,19.855,102.134
1957149,ດອນແກ້ວ,Ban Donkeo,ban-donkeo-1957149,1957149,19.893,102.17
1664557,Ban Donmai,Ban Donmai,ban-donmai-1664557,1664557,19.919,102.174
1664234,Ban Hailouang,Ban Hailouang,ban-hailouang-1664234,1664234,19.986,102.389
1957181,Ban Hao,Ban Hao,ban-hao-1957181,1957181,19.851,102.172
1664146,Ban Hat-Lok,Ban Hat-Lok,ban-hat-lok-1664146,1664146,19.883,102.233
1664173,ຫາດຫ່ຽນ,Ban Hathian,ban-hathian-1664173,1664173,19.898,102.168
1957119,Ban Houapha,Ban Houapha,ban-houapha-1957119,1957119,19.924,102.366
1663696,Ban Houay Nok (2),Ban Houay Nok (2),ban-houay-nok-2-1663696,1663696,19.883,102.267
1663669,Ban Houay Phék,Ban Houay Phek,ban-houay-phek-1663669,1663669,19.967,102.367
1663540,Ban Houay-Ung,Ban Houay-Ung,ban-houay-ung-1663540,1663540,19.9,102.183
1953532,ຫ້ວຍເຈ້ຍ,Ban Houaychia,ban-houaychia-1953532,1953532,19.688,101.915
1957093,Ban Houayèn,Ban Houayen,ban-houayen-1957093,1957093,19.947,102.236
1953537,ຫ້ອຍສ້ຽວ,Ban Houaygnai,ban-houaygnai-1953537,1953537,19.735,101.958
1953527,ຫ້ວຍຫ່ານ,Ban Houayhan,ban-houayhan-1953527,1953527,19.669,101.903
1663891,ຫ້ວຍຊຽງ,Ban Houayhia,ban-houayhia-1663891,1663891,19.843,102.183
1663846,Ban Houaykèo,Ban Houaykeo,ban-houaykeo-1663846,1663846,19.9,102.233
1663808,Ban Houaykok,Ban Houaykok,ban-houaykok-1663808,1663808,19.85,102.183
1953534,Ban Houaykouan,Ban Houaykouan,ban-houaykouan-1953534,1953534,19.709,101.986
1953526,ຫ້ວຍລາງ,Ban Houaylang,ban-houaylang-1953526,1953526,19.679,101.937
1957075,ຫ້ອຍເລິກ,Ban Houayleuk,ban-houayleuk-1957075,1957075,19.985,102.361
1663697,Ban Houaynôk,Ban Houaynok,ban-houaynok-1663697,1663697,19.896,102.281
1957152,Ban Houaynôk,Ban Houaynok,ban-houaynok-1957152,1957152,19.896,102.28
1663698,Ban Houaynôkpit,Ban Houaynokpit,ban-houaynokpit-1663698,1663698,19.826,102.117
1957174,ຫ້ອຍເອືອດ,Ban Houaypha,ban-houaypha-1957174,1957174,19.857,102.082
1663650,ຫ້ວຍໂປງ,Ban Houaypong,ban-houaypong-1663650,1663650,19.861,102.214
1957186,Ban Houaysè-Nua,Ban Houayse-Nua,ban-houayse-nua-1957186,1957186,19.868,102.28
1957115,ຫ້ວຍແສນ,Ban Houaysen,ban-houaysen-1957115,1957115,19.928,102.241
1953536,ຫ້ອຍສ້ຽວ,Ban Houaysiao,ban-houaysiao-1953536,1953536,19.718,101.931
1663559,ຫ້ອຍທອງ,Ban Houaythong,ban-houaythong-1663559,1663559,19.832,102.128
1957173,ຫ້ອຍເອືອດ,Ban Houayuat,ban-houayuat-1957173,1957173,19.852,102.061
1957120,Ban Kasia,Ban Kasia,ban-kasia-1957120,1957120,19.907,102.319
1954298,ຄົກຢາ,Ban Khokgna,ban-khokgna-1954298,1954298,19.649,101.815
1662957,ຄົກມັນ,Ban Khokman,ban-khokman-1662957,1662957,19.76,101.956
1662946,ຄົກຫວ່າ,Ban Khoksamoy,ban-khoksamoy-1662946,1662946,19.933,102.2
1662938,ໂຄມຂວາງ,Ban Khomkhoang,ban-khomkhoang-1662938,1662938,19.909,102.166
1957127,Ban Khômséla,Ban Khomsela,ban-khomsela-1957127,1957127,19.914,102.168
1662882,ຄອຍ,Ban Khoy,ban-khoy-1662882,1662882,19.875,102.118
1662805,ກົກງີ້ວ,Ban Kokngiou,ban-kokngiou-1662805,1662805,19.843,102.201
1662792,ກອກຫວານ,Ban Kokvan,ban-kokvan-1662792,1662792,19.951,102.291
11223754,Ban Lak Sip,Ban Lak Sip,ban-lak-sip-11223754,11223754,19.849,102.168
11223759,Ban Lekpèt,Ban Lekpet,ban-lekpet-11223759,11223759,19.847,102.08
1662439,Ban Long Houay Nhieu,Ban Long Houay Nhieu,ban-long-houay-nhieu-1662439,1662439,19.883,102.333
1662437,Ban Long Houay Noi,Ban Long Houay Noi,ban-long-houay-noi-1662437,1662437,19.833,102.3
1662438,Ban Long Houay Noi,Ban Long Houay Noi,ban-long-houay-noi-1662438,1662438,19.833,102.283
1662431,ລ້ອງລັນ,Ban Longlan,ban-longlan-1662431,1662431,19.938,102.353
1662430,ລ້ອງລັນ,Ban Longlantinpha,ban-longlantinpha-1662430,1662430,19.922,102.361
11223766,ລ້ອງເົລົາ,Ban Longlao-Mai,ban-longlao-mai-11223766,11223766,19.732,102.045
11223849,Ban Longvay,Ban Longvay,ban-longvay-11223849,11223849,19.822,102.295
11223803,ມ້າ,Ban Ma,ban-ma-11223803,11223803,19.864,102.129
1662171,ເມືອງຂາຍ,Ban Muangkhay,ban-muangkhay-1662171,1662171,19.793,101.983
1957160,ເມືອງງ່າ,Ban Muangnga,ban-muangnga-1957160,1957160,19.88,102.143
1662055,Ban Nadèt,Ban Nadet,ban-nadet-1662055,1662055,19.841,102.117
1957156,ນາດອນຄູູນ,Ban Nadonkhoun,ban-nadonkhoun-1957156,1957156,19.884,102.253
1957176,ນາເດືອຍ,Ban Naduan,ban-naduan-1957176,1957176,19.857,102.111
1662027,ນາເດືອຍ,Ban Naduay,ban-naduay-1662027,1662027,19.867,102.117
1957178,ທາດຫຼວງ,Ban Nakhouang,ban-nakhouang-1957178,1957178,19.859,102.128
11223765,ນາລົກ,Ban Nalok,ban-nalok-11223765,11223765,19.768,102.037
1661650,Ban Nalongtèng,Ban Nalongteng,ban-nalongteng-1661650,1661650,19.867,102.117
1661641,ນາຫຼວງ,Ban Nalouang,ban-nalouang-1661641,1661641,19.87,102.139
11223767,Ban Namokhou,Ban Namokhou,ban-namokhou-11223767,11223767,19.737,102.004
1661313,Ban Nanonghèo,Ban Nanongheo,ban-nanongheo-1661313,1661313,19.778,102.018
1953538,Ban Nap,Ban Nap,ban-nap-1953538,1953538,19.751,101.946
1661241,ນາໂພ,Ban Napho,ban-napho-1661241,1661241,19.821,102.045
1957164,ນາຊາງ,Ban Nasang,ban-nasang-1957164,1957164,19.867,102.126
1661124,ນາຕານ,Ban Natan,ban-natan-1661124,1661124,19.932,102.277
1661058,Ban Nathua,Ban Nathua,ban-nathua-1661058,1661058,19.906,102.258
1957163,ນາຊາງ,Ban Naxang,ban-naxang-1957163,1957163,19.868,102.134
1660994,ນາຊ່າວ,Ban Naxao,ban-naxao-1660994,1660994,19.825,102.051
1957162,ຫນອງຄຳ,Ban Nongkham,ban-nongkham-1957162,1957162,19.878,102.13
1957134,ຫນອງຊາຍ,Ban Nongsay,ban-nongsay-1957134,1957134,19.908,102.163
1660658,ຫນອງໂຕກ,Ban Nongtok,ban-nongtok-1660658,1660658,19.787,102.056
1953529,ຫນອງຊາຍ,Ban Nongxay,ban-nongxay-1953529,1953529,19.667,101.851
