id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664799,Ban Bunghouana Nua,Ban Bunghouana Nua,ban-bunghouana-nua-1664799,1664799,17.15,104.967
1664800,Ban Bunghouana-Kang,Ban Bunghouana-Kang,ban-bunghouana-kang-1664800,1664800,17.141,104.984
1664798,Ban Bunghouana-Tai,Ban Bunghouana-Tai,ban-bunghouana-tai-1664798,1664798,17.135,104.981
1664791,Ban Bungsavang-Nua,Ban Bungsavang-Nua,ban-bungsavang-nua-1664791,1664791,17.248,104.979
1664608,ດ້າງທ່າ,Ban Dang-Nua,ban-dang-nua-1664608,1664608,17.103,104.967
1664607,ດ້າງທ່າ,Ban Dang-Tai,ban-dang-tai-1664607,1664607,17.099,104.951
11234964,Ban Dônglatling,Ban Donglatling,ban-donglatling-11234964,11234964,17.175,105.068
1664480,ດົງຫມາກບ້າ,Ban Dongmakba,ban-dongmakba-1664480,1664480,17.179,104.975
1664445,Ban Dôngsavang,Ban Dongsavang,ban-dongsavang-1664445,1664445,17.147,104.984
1664298,ຍາງໃຫຍ່,Ban Gnang-Gnai,ban-gnang-gnai-1664298,1664298,17.195,104.957
1660925,ຍາງຄຳ,Ban Gnangkham,ban-gnangkham-1660925,1660925,17.079,104.93
1658637,ຫາດຄຳຮຽງ,Ban Hatkhamhiang,ban-hatkhamhiang-1658637,1658637,17.069,104.904
1664129,ຫາດເພັກ,Ban Hatphek,ban-hatphek-1664129,1664129,17.098,105.053
1663854,Ban Houaykaphala,Ban Houaykaphala,ban-houaykaphala-1663854,1663854,17.214,105.236
11234963,Ban Houaynamkham,Ban Houaynamkham,ban-houaynamkham-11234963,11234963,17.173,105.069
11234969,Ban Kènggnao,Ban Kenggnao,ban-kenggnao-11234969,11234969,17.075,105.085
1663252,ແກ້ງແຄນ,Ban Kengkhen,ban-kengkhen-1663252,1663252,17.203,105.07
1663219,ແກ້ງແປ,Ban Kengpe,ban-kengpe-1663219,1663219,17.282,105.131
1663200,Ban Kèngtamoun,Ban Kengtamoun,ban-kengtamoun-1663200,1663200,17.185,105.077
1663128,ຄຳປຸ່ນ,Ban Khamboun,ban-khamboun-1663128,1663128,17.235,104.981
1663086,ຄຳເຕີຍ,Ban Khamteuy,ban-khamteuy-1663086,1663086,17.119,105.226
1662975,ໂຄກເຫນືອ,Ban Khok-Nua,ban-khok-nua-1662975,1662975,17.193,105.212
11235004,ໂຄກຂີ້ຫນີ້ນ,Ban Khokkhimin-Mai,ban-khokkhimin-mai-11235004,11235004,17.185,105.218
1662942,Ban Khôktong,Ban Khoktong,ban-khoktong-1662942,1662942,17.281,105.075
11234329,ຂົວເຊ,Ban Khouaxe,ban-khouaxe-11234329,11234329,17.081,104.983
1661761,ນາຄອມເກົາ,Ban Nakhom-Kao,ban-nakhom-kao-1661761,1661761,17.208,104.969
1661760,ນາຄອມທົ່ງ,Ban Nakhom-Thong,ban-nakhom-thong-1661760,1661760,17.212,104.969
1661233,ນາພອກທົ່ງ,Ban Naphok-Kao,ban-naphok-kao-1661233,1661233,17.098,104.921
1661232,ນາພອກທ່າ,Ban Naphok-Tha,ban-naphok-tha-1661232,1661232,17.102,104.931
11234995,Ban Naphou,Ban Naphou,ban-naphou-11234995,11234995,17.293,105.101
1661100,ນາທານ,Ban Nathan,ban-nathan-1661100,1661100,17.081,105.107
1661032,Ban Nauat,Ban Nauat,ban-nauat-1661032,1661032,17.135,105.292
1660961,ນາຊອຍ,Ban Naxoy,ban-naxoy-1660961,1660961,17.11,105.2
1659974,ໂພນດີທົ່ງ,Ban Phondi-Thong,ban-phondi-thong-1659974,1659974,17.239,104.945
1659887,Ban Phônsavang,Ban Phonsavang,ban-phonsavang-1659887,1659887,17.242,104.99
1659631,Ban Poungdèng,Ban Poungdeng,ban-poungdeng-1659631,1659631,17.123,105.246
11234327,Ban Sang-Nua,Ban Sang-Nua,ban-sang-nua-11234327,11234327,17.238,104.963
1659441,Ban Sang-Tai,Ban Sang-Tai,ban-sang-tai-1659441,1659441,17.232,104.969
1659186,ສອກບໍ,Ban Sokbo,ban-sokbo-1659186,1659186,17.237,105.154
1659177,ສົ້ມ,Ban Som,ban-som-1659177,1659177,17.193,104.943
11234312,ສົມສະອາດ,Ban Somsaat,ban-somsaat-11234312,11234312,17.096,104.927
11234994,Ban Sou-Mai,Ban Sou-Mai,ban-sou-mai-11234994,11234994,17.285,105.087
1658739,ທ່າຫາດ,Ban Thahat,ban-thahat-1658739,1658739,17.252,105.114
11234992,ທ່າຄໍ້,Ban Thakho,ban-thakho-11234992,11234992,17.265,105.114
1658606,ທັບ,Ban Thap,ban-thap-1658606,1658606,17.138,105.221
11235006,Ban Thap-Mai,Ban Thap-Mai,ban-thap-mai-11235006,11235006,17.153,105.235
11234968,Ban Thap-Nua,Ban Thap-Nua,ban-thap-nua-11234968,11234968,17.083,105.041
11235005,Ban Thap-Nua,Ban Thap-Nua,ban-thap-nua-11235005,11235005,17.157,105.224
1658607,Ban Thap-Tai,Ban Thap-Tai,ban-thap-tai-1658607,1658607,17.083,105.045
1658322,ຕືງ,Ban Tung,ban-tung-1658322,1658322,17.154,104.987
1658304,ວັງເດືອນຫ້າ,Ban Vangduanha,ban-vangduanha-1658304,1658304,17.167,105.318
1658186,Ban Veun,Ban Veun,ban-veun-1658186,1658186,17.066,105.306
11234965,Ban Veunxé Mai,Ban Veunxe Mai,ban-veunxe-mai-11234965,11234965,17.162,105.066
