id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
1664940,Ban Banghiang,Ban Banghiang,ban-banghiang-1664940,1664940,17.265,104.832
11233897,Ban Dondôn,Ban Dondon,ban-dondon-11233897,11233897,17.446,104.763
1664443,Ban Dông-Tai,Ban Dong-Tai,ban-dong-tai-1664443,1664443,17.233,104.827
1664497,Ban Dôngkasèn,Ban Dongkasen,ban-dongkasen-1664497,1664497,17.282,104.969
11234326,Ban Dôngmaktai,Ban Dongmaktai,ban-dongmaktai-11234326,11234326,17.264,104.962
1664431,Ban Dôngxok,Ban Dongxok,ban-dongxok-1664431,1664431,17.241,104.889
1664394,Ban Donmalai,Ban Donmalai,ban-donmalai-1664394,1664394,17.321,104.815
1664390,Ban Donmouang,Ban Donmouang,ban-donmouang-1664390,1664390,17.367,104.852
11234269,Ban Donmounkhoay,Ban Donmounkhoay,ban-donmounkhoay-11234269,11234269,17.21,104.82
1664371,Ban Dônthông,Ban Donthong,ban-donthong-1664371,1664371,17.208,104.824
1664349,Ban Doy,Ban Doy,ban-doy-1664349,1664349,17.558,104.825
1664289,Ban Gnang-Kao,Ban Gnang-Kao,ban-gnang-kao-1664289,1664289,17.305,104.916
1664290,Ban Gnangbung,Ban Gnangbung,ban-gnangbung-1664290,1664290,17.308,104.922
1664295,Ban Gnangkôm,Ban Gnangkom,ban-gnangkom-1664295,1664295,17.288,104.863
11234261,Ban Gnangngam,Ban Gnangngam,ban-gnangngam-11234261,11234261,17.312,104.818
11233883,Ban Hatkham,Ban Hatkham,ban-hatkham-11233883,11233883,17.549,104.683
11234324,Ban Hongthoy,Ban Hongthoy,ban-hongthoy-11234324,11234324,17.275,104.956
1663994,Ban Houana,Ban Houana,ban-houana-1663994,1663994,17.416,104.861
11233901,Ban Houaynangli,Ban Houaynangli,ban-houaynangli-11233901,11233901,17.415,104.796
1663457,Ban Kabout,Ban Kabout,ban-kabout-1663457,1663457,17.42,104.873
1663386,Ban Kangba,Ban Kangba,ban-kangba-1663386,1663386,17.28,104.971
11233865,Ban Kaollao,Ban Kaollao,ban-kaollao-11233865,11233865,17.375,104.808
11233893,Ban Kènggnang,Ban Kenggnang,ban-kenggnang-11233893,11233893,17.527,104.743
11233895,Ban Kènggnang,Ban Kenggnang,ban-kenggnang-11233895,11233895,17.468,104.775
1663134,Ban Kham-Ang,Ban Kham-Ang,ban-kham-ang-1663134,1663134,17.364,104.834
1663130,Ban Khambon,Ban Khambon,ban-khambon-1663130,1663130,17.383,104.843
